x           y           stackinginfo
179.302518367555 100.265148028419 0
181.4976017208 101.475990024962 0
183.692526086379 102.690034582292 0
185.88699590105 103.906869264719 0
188.080736769145 105.125982537614 3
190.273684444385 106.346793086392 3
192.465980224927 107.56869244718 3
194.657865881442 108.791116491866 3
196.84957346103 110.013624995602 1
199.04125022281 111.235957532966 1
201.232919611686 112.458060331942 1
203.424478297434 113.680075310386 1
205.615720159378 114.902296508456 1
207.806375561914 116.125110944761 1
209.99615558077 117.348937057664 1
212.184792568858 118.574168929098 1
214.37207086498 119.801131855411 1
216.557844648166 121.030053293043 1
218.742043291666 122.26105073236 1
220.924667088859 123.494134529171 1
223.105777306852 124.729220880175 1
225.285484065013 125.966149257724 1
227.463934484404 127.204699540101 1
229.641302531311 128.444606060356 1
231.817781231178 129.685567681824 1
233.993578226876 130.927253116828 1
236.16891424063 132.169301948516 1
238.344022773281 133.411324091993 1
240.519150704186 134.652898755323 1
242.694559784188 135.893573069536 1
244.870528650783 137.132861211391 1
247.047354412404 138.370245866768 1
249.225352328291 139.605184798335 1
251.404851515005 140.837125893175 1
253.586183856598 142.065534683734 1
255.769662894469 143.289937289494 1
257.955551847602 144.509976651699 1
260.144024048141 145.72547334985 1
262.335123691798 146.936477604691 1
264.528736840318 148.143300602417 1
266.724580134379 149.346520048883 5
268.922210041089 150.546959155786 5
271.121052949604 151.745636041567 5
273.320454774456 152.943680536412 2
275.519743407091 154.142228563648 2
277.718290282998 155.342320118377 2
279.915557100075 156.544824927234 2
282.111124106277 157.75039944196 2
284.30470186124 158.95947480051 2
286.496123848424 160.172280935402 2
288.685322650309 161.388900286475 2
290.872301794503 162.609326353424 2
293.057114314556 163.83350194281 2
295.239850528714 165.061331333239 2
297.420633799992 166.292670825249 2
299.599619811389 167.527311722547 2
301.77699501039 168.764970191922 2
303.952972414499 170.005290414795 2
306.127785356958 171.247858939358 2
308.301680850397 172.492223655832 2
310.474914204979 173.737910821346 2
312.64774588405 174.984436333845 2
314.820440873629 176.231310520948 2
316.993270375133 177.478036920037 2
319.166515278887 178.724106148642 2
321.340470699441 179.968986402809 2
323.51545065052 181.212112553839 2
325.691791611124 182.452876581764 2
327.86985323313 183.690623430086 2
330.050013755616 184.924658347729 2
332.232656810793 186.154273375145 2
334.418146171258 187.378799996787 4
336.606787879482 188.597688038841 4
338.798785526543 189.810595760509 4
340.99420085393 191.017461297077 0
343.192929169437 192.218533467858 0
345.394684721686 193.414378270427 0
347.598989698427 194.605891958819 0
349.805173306943 195.794305698721 0
352.012391749864 196.981134474098 0
354.219677007541 198.168061265987 0
356.426031394465 199.356767950828 0
358.630553826176 200.548761243649 0
360.832539863196 201.745257210637 0
363.031519484929 202.947119501941 0
365.227246979931 204.154832210018 3
367.419670765383 205.368514082497 3
369.608894157791 206.587978979911 3
371.79513053696 207.812822065236 1
373.978662875623 209.042499768043 1
376.159811615352 210.276392427389 1
378.338911749567 211.513851636624 1
380.51629839142 212.754232522012 1
382.692298175099 213.996913142444 1
384.867224858103 215.241304162524 1
387.041378417339 216.486851111103 1
389.215046967319 217.733031395158 1
391.388510528405 218.979348386974 1
393.562045470819 220.225324861705 1
395.73592843163 221.470497930924 1
397.910438588565 222.7144174351 1
400.085857381653 223.956649294605 1
402.262465131497 225.196784312525 1
404.440534336645 226.434451069205 1
406.620319749092 227.669329323012 1
408.80204643783 228.901159165311 1
410.985898598667 230.129742473967 1
413.172012630759 231.354937895649 1
415.360476999914 232.57665612911 1
417.551338068719 233.794864493042 1
419.744606863493 235.009606156844 1
421.940259507773 236.221030749257 1
424.138223680658 237.429427607111 1
426.338347637626 238.635251026392 1
428.540360901947 239.839121091268 1
430.743840984878 241.041796258544 1
432.948202952928 242.244130510082 1
435.152727485652 243.447029735688 5
437.356630794183 244.651410146572 5
439.559157834444 245.858151654765 2
441.759668610497 247.0680390346 2
443.957695642375 248.281692967234 2
446.152966238759 249.499507108686 2
448.345394250831 250.721614456961 2
450.53505061045 251.947897498539 2
452.722122960807 253.178036956451 2
454.906873990493 254.411578922616 2
457.08960561641 255.64799890694 2
459.270632483069 256.886750026952 2
461.450264965765 258.127293163828 2
463.628799781532 259.369112322385 2
465.806515262214 260.611720086057 2
467.983669045722 261.854657751531 2
470.160496955746 263.097493236952 2
472.337212398229 264.339818731044 2
474.514005976902 265.581249161874 2
476.69104543157 266.82142173042 2
478.868475975361 268.059996538167 2
481.04641992182 269.296659984539 2
483.224974422559 270.531133430213 2
485.40420725324 271.763186816111 2
487.584150345499 272.992657119677 2
489.764791473862 274.219470970226 2
491.946065938298 275.443667881571 2
494.127851548622 276.665417367561 2
496.309970683427 277.88502138312 2
498.492201738262 279.102894955841 2
500.674300014437 280.31952264358 2
502.856026377513 281.53539462058 2
505.037181232447 282.750931492991 2
507.217640494022 283.966410747892 2
509.397388041301 285.181910575208 2
511.576536266416 286.397287708617 4
513.755326795908 287.612200473282 4
515.934109478604 288.826168889253 4
518.113296758696 290.038654371776 0
520.293306711293 291.249137555134 0
522.474527811764 292.45716575368 0
524.657336524137 293.662375121135 0
526.842164646105 294.864526181528 0
529.029555365747 296.063580626549 0
531.220130536417 297.25979029133 0
533.414446507636 298.453731330447 0
535.612775398644 299.646230816955 0
537.814895734095 300.838188139424 0
540.020020868574 302.030375368939 0
542.226961687822 303.223349605571 0
544.434460012603 304.417540136049 4
546.641498434571 305.613431836336 4
548.847450505689 306.811702660883 3
551.052064051361 308.013227710934 5
553.255328975613 309.218945959996 1
555.457300786098 310.429648335447 1
557.657966953348 311.645788251391 1
559.857216029813 312.867405904985 1
562.054893128465 314.094183480171 1
564.250874332999 315.325573871515 1
566.445109680916 316.560930751307 1
568.637627997423 317.799600859436 1
570.828520013676 319.04097370675 1
573.017916504984 320.284500115351 1
575.205970346837 321.529693268508 1
577.39284472649 322.776121611738 1
579.578706672174 324.023398485457 1
581.763724383869 325.271170903793 1
583.948067095058 326.519108551158 1
586.131906524472 327.766893472189 1
588.315419279774 329.014210654549 1
590.498789745913 330.260739664104 1
592.682212934291 331.506147591469 1
594.865896626231 332.750083792022 1
597.050061943524 333.992177298481 1
599.234940830197 335.232038691844 1
601.420768228287 336.469269427384 1
603.60776787243 337.703481184806 1
605.796131591843 338.934326791696 1
607.985993563506 340.161541702066 1
610.177401718322 341.384992967955 1
612.37028929699 342.604731899513 1
614.564454587979 343.821037876671 1
616.759556266421 345.034438146715 5
618.955128469599 346.245693119309 5
621.150615794868 347.455744043173 5
623.345423451623 348.665629321419 2
625.538973981173 349.876383779092 2
627.730760482345 351.088939283413 2
629.920387421319 352.304044261393 2
632.107593319648 353.522214488667 2
634.292253854123 354.743719792895 2
636.474367999703 355.968603269684 2
638.654032795615 357.196723442703 2
640.831413522345 358.427807073437 2
643.006715734073 359.661500616938 2
645.180162818027 360.897412300813 2
647.351979836902 362.135142437835 2
649.522383223586 363.374302254903 2
651.691575090368 364.614524325629 2
653.859741214718 365.855466725255 2
656.027051823842 367.096812679445 2
658.193664345825 368.338267251284 2
660.359727509355 369.579552153804 2
662.525386423836 370.820399512868 2
664.690788428269 372.060545145441 2
666.856089559486 373.299721681234 2
669.021461437198 374.537651700316 2
671.187098153261 375.774040933191 2
673.353222327636 377.008571379753 2
675.520088833806 378.240893951599 2
677.687984007003 379.470620102067 2
679.857218279885 380.697312591439 2
682.028113108822 381.920478602095 2
684.20099089343 383.13957549321 2
686.376186130791 384.354048089508 5
688.554090925484 385.563415822115 5
224.159115516791 386.767405203477 3
226.344051741688 387.966088292741 3
228.533378073779 389.159971294627 3
230.727431771108 390.350004284342 3
232.926144806678 391.537506176689 0
235.128961823909 392.724000615798 0
237.334855686691 393.910980151961 0
239.54246276097 395.099679128818 0
241.750342466089 396.290976077431 0
243.957285704354 397.485474016603 0
246.16254669791 398.683673540375 4
248.365911193372 399.886099253364 4
250.567588157381 401.093298176436 4
252.767978242342 402.305728417217 4
254.967429206206 403.523626792333 5
23.8780452130695 0.680193138974467 5
26.0758694670646 1.90861632370132 5
28.2726880776214 3.14165426243518 5
30.468315703 4.37872037454103 1
32.6626142902991 5.61920220321935 1
34.8555190298711 6.86250784813526 1
37.0470359125411 8.10809163098719 1
39.2372257529892 9.3554643650423 1
41.4261858364511 10.6041935816791 1
43.6140349015072 11.8538977954272 1
45.800903132772 13.1042375865908 1
47.9869267663943 14.3549052598444 1
50.1722462241328 15.6056141195228 1
52.3570066769757 16.8560879475874 1
54.541360125566 18.1060510337511 1
56.7254682379026 19.3552190570637 1
58.909505239233 20.6032912163302 1
61.0936600555204 21.8499442625137 1
63.2781367130658 23.0948294709885 1
65.4631520130787 24.3375739090348 1
67.6489296063353 25.5777875559356 1
69.8356898832618 26.8150776179571 1
72.0236345931483 28.0490722256491 1
74.2129259977913 29.2794553808351 1
76.4036629837725 30.5060105652542 1
78.5958553972587 31.7286695131256 1
80.7894001872939 32.9475590790408 1
82.9840653989315 34.1630346055027 1
85.1794881254802 35.3756882244944 1
87.3751906945471 36.5863239998393 1
89.5706157261487 37.7958985171783 5
91.7651756514404 39.0054340523969 5
93.9583082688222 40.2159188607259 5
96.1495282359295 41.4282130763296 2
98.3384653810921 42.642977852193 2
100.52488400118 43.860639555077 2
102.708682069082 45.0813913596928 2
104.889874214039 46.3052246601133 2
107.068566041094 47.5319760961528 2
109.244927283626 48.7613747200352 2
111.419167112482 49.9930824313749 2
113.591513612305 51.2267265711765 2
115.762198494058 52.4619240497273 2
117.931446910392 53.6982976019813 2
120.099471867729 54.9354851824528 2
122.266472207842 56.1731441106172 2
124.432633193695 57.4109519439679 2
126.598129133838 58.6486047849802 2
128.763127549449 59.8858136497216 2
130.927794478365 61.1222996110064 2
133.092300696227 62.3577883680467 2
135.256828847506 63.5920048510755 2
137.421581653989 64.8246683787041 2
139.586791460251 66.0554887394113 2
141.752731136687 67.2841632099552 2
143.919725175677 68.5103738533602 2
146.088156672235 69.7337832141652 2
148.258460597563 70.9540255148709 2
150.431091026535 72.1706936307256 2
152.606461713463 73.3833380009507 5
154.784896600247 74.5915197997489 5
156.966648814188 75.7949602308687 5
159.151976403356 76.9937516043128 5
161.341148258607 78.1884998179025 5
163.534298490669 79.3802926703907 3
165.731240629549 80.5705325463599 3
167.931394353285 81.7607385948449 3
170.133856601543 82.9523548153833 3
172.337587897812 84.1465642981121 3
174.541688120123 85.3441607427929 0
176.745680662874 86.5455461323882 0
178.949639177351 87.7508332464961 0
181.15402447733 88.9599503871788 0
183.359298157941 90.1726907603603 0
185.565572044145 91.3887422820498 4
187.772518832504 92.60772350664 4
189.979541982572 93.8292145818872 4
192.186046938339 95.0527685809182 4
194.391643123109 96.2779036465692 4
196.596205574136 97.5041071616726 4
198.799827391271 98.7308711174264 5
201.002724818928 99.9577492422267 5
203.205139316121 101.184409567172 5
205.40725202115 102.410670279511 1
207.609118020584 103.636514709174 1
209.810631086604 104.86207518806 1
212.011524905819 106.087594909707 1
214.211411123261 107.313383120311 1
216.409846427428 108.539774142395 1
218.606411725895 109.767093320761 1
220.800780022027 110.995628525173 1
222.992753678737 112.225605920014 1
225.182266148657 113.457171514102 1
227.369358815025 114.690381088528 1
229.554149932025 115.925199052596 1
231.736808306624 117.161504233458 1
233.917535953587 118.399099467882 1
236.096558011125 119.637722683937 1
238.27411656755 120.877058326777 1
240.450467304686 122.116747336895 1
242.625878625045 123.35639392881 1
244.800630776125 124.595570895034 1
246.975014909948 125.833824442244 1
249.149332686627 127.070678717571 1
251.323896327988 128.305641037138 1
253.499028326764 129.538209575063 1
255.675059271478 130.767886088272 1
257.852321579485 131.994197208589 1
260.03113702232 133.216726867074 1
262.211796623904 134.435159360638 1
264.394533173673 135.649328542034 1
266.579489613514 136.859263974208 1
268.766687608306 138.065223872914 1
270.956002710259 139.267706661352 5
273.147155407633 140.46743660943 5
275.339724858083 141.665322595631 5
277.533186657748 142.862392972785 2
279.726969090637 144.059713242111 2
281.920515280955 145.258296647263 2
284.113335005902 146.459022347902 2
286.305033441729 147.66257771747 2
288.495313861373 148.869437282482 2
290.683961036838 150.079880205083 2
292.870818816109 151.294034721706 2
295.055775078049 152.51193052848 2
297.238762280567 153.733543627401 2
299.419770697821 154.958819926205 2
301.598861257354 156.187672610171 2
303.776166010077 157.419962051882 2
305.951874476497 158.655474286162 2
308.12621279369 159.89391110695 2
310.299423781986 161.134894864052 2
312.471752755258 162.377984863274 2
314.643440009257 163.622698701406 2
316.814718839193 164.868530920957 2
318.985817459201 166.114964909469 2
321.156963420093 167.361477102827 2
323.328389519105 168.607534328197 2
325.500340507237 169.852585806378 2
327.673079960314 171.096051520657 2
329.846896298328 172.337308960713 2
332.022105860401 173.575681330716 2
334.199049033135 174.81043300742 5
336.378073483084 176.04078309008 5
338.559500162992 177.265954361229 5
340.743580235556 178.485276414919 5
342.930474140118 179.698346134653 3
345.12029968246 180.90520355923 3
347.313246106375 182.106415241602 3
349.509614703308 183.302956337305 3
351.709627834351 184.495933348753 3
353.913102205193 185.686370720989 0
356.119296132972 186.875243154437 0
358.327065157096 188.063663379763 0
360.535155490684 189.25297650064 0
362.742424943008 190.444650886231 4
364.947939810532 191.640056445802 4
367.150999545517 192.840270391677 4
369.35113687053 194.04597944594 4
371.548103933379 195.257477177601 4
373.741842690322 196.474725313488 4
375.932445799245 197.697442847095 5
378.120118883318 198.925190570852 5
380.305148051084 200.157432083601 5
382.487867357798 201.393575593465 5
384.668627766631 202.633004926529 5
386.847773285673 203.875103265687 5
389.02562729429 205.119270800352 5
391.202488422675 206.364936054612 1
393.378633335725 207.611560944708 1
395.554323588724 208.858640675977 1
397.729814425554 210.105700421024 1
399.905364127971 211.352291015445 1
402.081242890561 212.597985759934 1
404.257740098248 213.842379934188 1
406.435168385863 215.08509378089 1
408.613862181605 216.325778443211 1
410.794168093965 217.564122802127 1
412.976425427657 218.799858013969 1
415.160937912701 220.032757180147 1
417.347940438843 221.262632413433 1
419.537570822665 222.489334574626 1
421.729857912962 223.712760494709 1
423.924730117928 224.932870876157 1
426.122039407919 226.149717966664 1
428.321589666174 227.363478288765 1
430.523157263554 228.574482638106 1
432.726493746448 229.783235390539 1
434.931307932859 230.990415726516 1
437.137238319321 232.196845897326 1
439.343830657315 233.403423096407 1
441.550535181726 234.61103330473 5
443.756732096096 235.820475766787 5
445.961784054909 237.032416753668 2
448.165102616592 238.247370238663 2
450.366209200762 239.465690345911 2
452.564774758002 240.687564596983 2
454.76063210003 241.913009163163 2
456.953763858891 243.141875661854 2
459.144274471614 244.373875732124 2
461.332355710269 245.608618032419 2
463.518253721144 246.845647352209 2
465.702242374592 248.084476922381 2
467.884604277315 249.324609791586 2
470.065618385952 250.565549611892 2
472.245551830468 251.80680401699 2
474.424653279194 253.04788528164 2
476.603146776901 254.288312098632 2
478.781226532256 255.527614601284 2
480.959054132864 256.765343063897 2
483.136759636013 258.001079423323 2
485.314446688547 259.234451457405 2
487.492200631332 260.465149705762 2
489.670096847121 261.692943456899 2
491.848203058755 262.917693914384 2
494.02656801698 264.139365112781 2
496.205193855234 265.358034204395 2
498.384001729809 266.573901935875 2
500.562812519861 267.787299259722 2
502.741361260893 268.998678884081 2
504.919344212109 270.208579015769 2
507.096479600758 271.417557282695 5
509.272562456647 272.626109386176 5
511.447504679916 273.834595430008 5
513.621358233904 275.043194435357 5
515.794319175994 276.251899111759 5
517.966711488135 277.46054969106 3
520.138956599902 278.668888465901 3
522.311533612044 279.876615808421 3
524.484939137642 281.0834459955 3
526.659655710889 282.289154659151 3
528.836129083114 283.493611981756 3
531.014750467382 284.696803636825 3
533.195842323008 285.898841868731 3
535.379649275416 287.099965181874 3
537.566333632518 288.300523331017 4
539.755971255852 289.5009443082 4
541.948545936788 290.701681737099 4
544.143943008615 291.903156464827 2
546.341942607729 293.10572796853 2
548.542214266219 294.309719936258 2
550.744318063047 295.515481626449 2
552.947725871703 296.723436367816 2
555.151871101958 297.934083576538 2
557.356215972994 299.147954081694 2
559.560311354983 300.365535035433 2
561.763828622633 301.5871861668 2
563.966558861763 302.813071764926 5
566.168389056114 304.043134100173 5
568.369271223032 305.277118218976 5
570.569196934413 306.514632669905 5
572.768181610676 307.755217453273 5
574.966257261291 308.998396424291 1
577.163468714533 310.243707926971 1
579.359870597937 311.490718820157 1
581.555524990701 312.73902794737 1
583.750499650811 313.988263569482 1
585.944866871162 315.238077734172 1
588.138703112015 316.488139220377 1
590.332089477928 317.738125887886 1
592.525112956755 318.987716880727 1
594.717868218252 320.236584995781 1
596.910459770654 321.484389502453 1
599.103004375201 322.730769749428 1
601.295633661168 323.97534011994 1
603.488496634335 325.217687368808 1
605.681760776617 326.457372321818 1
607.875608560407 327.693939427389 1
610.070224054262 328.92693959181 1
612.265766584972 330.155970487326 1
614.462333690447 331.380733731325 1
616.659919617056 332.601104369297 1
618.858379884137 333.817201292751 1
621.057413886914 335.029434443054 1
623.256572031203 336.23850877602 5
625.455287713 337.445378695137 5
627.652929276075 338.651159804632 5
629.848863090484 339.857014006521 2
632.042516346568 341.064028905247 2
634.233428763284 342.273113096708 2
636.421285314174 343.484925173318 2
638.605926396248 344.69984635198 2
640.787336887742 345.917995827392 2
642.965620094667 347.139277721053 2
645.14096481584 348.363443258651 2
647.313613418197 349.590151614245 2
649.483836033829 350.81901779896 2
651.651910441053 352.049646615625 2
653.818107438212 353.281656289907 2
655.982682236648 354.514692834504 2
658.145871077848 355.74843647072 2
660.307891548416 356.982602347565 2
662.468945226398 358.216937748766 2
664.629221739824 359.451217421997 2
666.788903692746 360.685238093919 2
668.948172129406 361.918812772238 2
671.107212315746 363.151765089507 2
673.266219653141 364.383923704351 2
675.425405497714 365.615116581938 5
677.585002527586 366.845164794262 5
213.169175267695 368.07387534149 5
215.330398188729 369.301032560781 5
217.492893457287 370.52638836292 5
219.657006129906 371.749653459292 1
221.823111541624 372.970495235097 1
223.991618890867 374.188551533975 1
226.162969727803 375.403468795805 1
228.337613705281 376.614962031829 1
230.515947729588 377.822882119573 1
232.698231402894 379.027274089724 1
234.884526778659 380.228408638244 1
237.074693298713 381.426783232485 1
239.268419210592 382.623107769879 1
241.465254005737 383.818290190936 3
243.664629964851 385.013413327232 5
245.86588729559 386.209674471407 5
248.068321134817 387.408275230734 2
250.271251748963 388.610293389934 2
252.474101045963 389.816588040001 2
254.676451313728 391.02775771383 2
256.878067541124 392.244132137578 2
259.078877311245 393.465777276052 2
261.278917027923 394.692517918767 2
263.478266383885 395.923987957224 2
265.676998541046 397.15970001971 2
267.875160829117 398.399110874652 2
270.07277687931 399.641671307592 2
272.269857641092 400.886858737711 2
274.466412247673 402.134193443461 5
276.662454311419 403.383243093747 5
45.5699570699043 0.566870298322593 5
47.7650403059402 1.81822691216854 5
49.9596884372706 3.07024603785905 5
52.1539371588557 4.32263406279673 5
54.3478266625669 5.57511217091426 1
56.5414024341008 6.82740789757679 1
58.7347167767951 8.07924671414767 1
60.9278310118736 9.33034369083347 1
63.1208182832271 10.5803953901306 1
65.3137668234956 11.8290724004876 1
67.5067833428263 13.0760133921161 1
69.6999957442039 14.320822283674 1
71.893553605706 15.5630708498797 1
74.0876238778489 16.8023095157249 1
76.2823788298942 18.038088567743 1
78.4779742231854 19.2699909198529 1
80.6745172926172 20.4976787002093 1
82.8720324339476 21.7209496461469 1
85.0704334253656 22.9397940095582 1
87.269506479639 24.1544427488952 1
89.4689069945732 25.3653935461058 1
91.6681711720185 26.5734002862965 1
93.8667444633591 27.7794184039983 5
96.0640268042717 28.9845121985476 5
98.2594292116899 30.1897432005719 5
100.452430557767 31.3960644704961 2
102.642621750569 32.604242924204 2
104.829729081021 33.8148216455724 2
107.013616187421 35.0281209217983 2
109.194271274525 36.2442651222119 2
111.371788558969 37.4632180761689 2
113.546348098549 38.6848155839841 2
115.718193487607 39.908796513648 2
117.887607780622 41.1348347705679 2
120.054890518136 42.36257108466 2
122.220339854196 43.5916406009697 2
124.384241188755 44.8216924846659 2
126.546861673414 46.0524019091824 2
128.708449302772 47.28347463661 2
130.869234951998 48.5146457541871 2
133.029436117059 49.7456748655122 2
135.189261663814 50.9763397071278 2
137.348917239884 52.2064295247378 2
139.508611194655 53.4357390559739 2
141.668560945589 54.6640637280252 2
143.828999700325 55.8911966181313 5
145.990183132239 57.1169277833749 5
148.152394766445 58.3410466217995 5
150.315947407652 59.5633477879795 5
152.48117678721 60.783640411003 5
154.648424798476 62.0017592974442 1
156.818014126141 63.2175772905199 1
158.990222908321 64.4310201526953 1
161.165272929907 65.6420838332162 1
163.343333648283 66.8508537165668 1
165.52452634784 68.0575230248897 1
167.708914316239 69.2624046377672 1
169.896480874697 70.4659397125777 1
172.087109317805 71.6687091420027 1
174.280578751565 72.8714358070308 1
176.476577023089 74.0749549876145 1
178.67473042869 75.2801351008503 1
180.874651249575 76.4877513370782 1
183.075996606263 77.6983462775357 5
185.278516359636 78.9121370058399 5
187.482058380847 80.1290179152176 5
189.686518291547 81.3486484489477 2
191.891760633585 82.570574386559 2
194.097568437459 83.7943321450203 2
196.30366199305 85.0194985361862 2
198.509769955585 86.2456926159712 2
200.715703394457 87.4725586069404 2
202.921396795598 88.6997547646805 2
205.12690789118 89.9269592671488 2
207.332384548216 91.1538909355028 2
209.538009525526 92.3803367295969 2
211.743930731087 93.606180872518 2
213.950182095608 94.8314234292909 5
216.156610246635 96.0561786648876 5
218.362837675158 97.2806561898223 5
220.568295140933 98.505134908796 5
222.772333668529 99.7299383753138 5
224.974379484918 100.955410177045 1
227.174055535149 102.181881393286 1
229.371207372847 103.40962982333 1
231.565838403645 104.638843649804 1
233.758015956604 105.86960314079 1
235.947808683125 107.101881465324 1
238.135275844155 108.335555660187 1
240.32049323425 109.570419508572 1
242.503587782635 110.806195716365 1
244.684758865228 112.042548237956 1
246.864279120705 113.279095076581 1
249.042482026078 114.515418475294 1
251.219742552228 115.751073323091 1
253.396456310116 116.985596595275 1
255.573022154566 118.218516942019 1
257.749829111124 119.449364417968 1
259.927245824009 120.677682328884 1
262.105609928029 121.90304486949 1
264.285216048797 123.12508316313 1
266.466302292998 124.343518930658 1
268.64903597767 125.558201047916 1
270.833499930061 126.769137146669 1
273.019680294877 127.976512942583 1
275.207456765716 129.180695510864 5
277.396597500244 130.382220035259 5
279.586759635437 131.58176614084 5
281.777501599202 132.780127235433 2
283.96831632385 133.978166608552 2
286.15868387668 135.176757939752 2
288.348129227929 136.376719537904 2
290.536264900719 137.578761699168 2
292.722805555571 138.783460690391 2
294.907557442072 139.991254690596 2
297.090397546326 141.202448403398 2
299.271256598375 142.417221451437 2
301.450114401121 143.635643103421 2
303.627006667019 144.857692116413 2
305.802033686652 146.083276114841 2
307.975359780938 147.312243982304 2
310.147199450709 148.544388980853 2
312.317794933173 149.779445286937 5
314.487393387278 151.017085719905 5
316.656230539757 152.25692716821 5
318.824523254604 153.4985417602 5
320.992469734538 154.741469486568 5
323.160254644477 155.98522858984 5
325.328056721951 157.229321635847 5
327.496057292973 158.473236781256 5
329.664448837091 159.716444848237 5
331.833443070589 160.958393402891 5
334.003277879265 162.198499353366 1
336.174221815941 163.436141936728 1
338.346573771653 164.670658602007 1
340.520654452416 165.90134753542 1
342.6967873883 167.127483874616 1
344.875274521086 168.348363997002 1
347.056387746633 169.563395955704 1
349.240411323952 170.772252275435 1
351.42773120289 171.975070159046 1
353.618863732555 173.172603236714 1
355.81428741852 174.366173119011 1
358.014120310525 175.557381072958 1
360.217894430336 176.74775202776 1
362.424597486259 177.938540469367 5
364.632894344443 179.130756057134 5
366.841401768364 180.325279811911 2
369.048929229434 181.52294863662 2
371.254609547804 182.724559656989 2
373.457908266716 183.930799240972 2
375.65855324863 185.142146544837 2
377.856444778622 186.358813225641 2
380.051591319873 187.58074799403 2
382.244080336764 188.807689117702 2
384.434067183293 190.039229291426 2
386.621763656826 191.274869766034 2
388.807419909074 192.514061632815 2
390.991305230589 193.756237665373 2
393.173693225861 195.000836269845 2
395.354853081469 196.247317896148 2
397.535046323303 197.495174075137 2
399.714527787107 198.743929965423 5
401.893549660763 199.993142070113 5
404.07236772641 201.24239314076 5
406.251249001743 202.49128625003 5
408.430479751154 203.739439712167 5
410.610372311526 204.986484051054 5
412.791268446864 206.232061573636 5
414.973536330255 207.475828318753 5
417.157558323452 208.717457428773 5
419.34370816912 209.956642687696 1
421.532319321223 211.193101304854 1
423.723648124769 212.426577663009 1
425.917836614665 213.656852978154 1
428.114883233312 214.883761944889 1
430.314629659353 216.107214526142 1
432.516769760518 217.327220812292 1
434.720881642634 218.543917981802 1
436.926476290491 219.757597730659 1
439.133048372435 220.968727579445 1
441.340110742524 222.17795787509 1
443.547206600205 223.386100025536 1
445.753907460846 224.594063219662 1
447.959808158132 225.80275868928 5
450.164524144474 227.013001534983 5
452.367692732289 228.225443013585 5
454.56898242154 229.440546771314 2
456.768113621088 230.658596009463 2
458.964884366382 231.879709463815 2
461.159188627134 233.103857734956 2
463.351021355437 234.330880494364 2
465.540469644742 235.560507251169 2
