0.04     0.82        -112406.436262337   -112438.75999137  -112438.759991979
     
0.04     0.84        -112406.436262244  -112439.026733591  -112439.026734182
     
0.04     0.86        -112406.436262343  -112439.267056466    -112439.2670569
     
0.04     0.88        -112406.436262286  -112439.480764643  -112439.480765148
     
0.04     0.90        -112406.436262297  -112439.667481547   -112439.66748259
     
0.04     0.92        -112406.436262466  -112439.812484598  -112439.812485072
     
0.04     0.94        -112406.436262324  -112439.947544861  -112439.947545572
     
0.04     0.96        -112406.436262214  -112440.051707951  -112440.051709395
     
0.04     0.98        -112406.436262418  -112440.060783837  -112440.060783984
     
0.04     1.00        -112406.436262403   -112440.08766675  -112440.087668757
     
0.08     0.00        -112406.436262354  -112440.069489393  -112440.069490122
     
0.08     0.02        -112406.436262303  -112439.977996044  -112439.977996702
     
0.08     0.04        -112406.436262264  -112439.983542315  -112439.983543051
     
0.08     0.06        -112406.436262104  -112439.880536302  -112439.880536878
     
0.08     0.08        -112406.436261968  -112439.744148644  -112439.744149653
     
0.08     0.10        -112406.436261976  -112439.590266071  -112439.590266634
     
0.08     0.12        -112406.436261978  -112439.393540725  -112439.393541046
     
0.08     0.14           -112406.436262  -112439.169214181  -112439.169215325
     
0.08     0.16        -112406.436261716  -112438.919281557  -112438.919282443
     
0.08     0.18        -112406.436262039  -112438.645962048  -112438.645962947
     
0.08     0.20        -112406.436261897   -112438.35338475  -112438.353385264
     
0.08     0.22        -112406.436261913  -112438.038679734  -112438.038680587
     
0.08     0.24        -112406.436261949  -112437.776159494  -112437.776159882
     
0.08     0.26        -112406.436262271  -112437.472456592  -112437.472457165
     
0.08     0.28        -112406.436262279  -112437.158821431  -112437.158821842
     
0.08     0.3        -112406.436262382  -112436.833514318  -112436.833514793
     
0.08     0.30        -112406.436262382  -112436.833514318  -112436.833514793
     
0.08     0.32         -112406.43626266  -112436.885495043  -112436.885495326
     
0.08     0.34        -112406.436262646  -112437.050451623  -112437.050451729
     
0.08     0.36        -112406.436262671  -112437.213014055   -112437.21301449
     
0.08     0.38        -112406.436262832  -112437.365744808  -112437.365745207
     
0.08     0.40        -112406.436263006  -112437.495521049  -112437.495521425
     
0.08     0.42        -112406.436262842  -112437.603233539  -112437.603233899
     
0.08     0.44        -112406.436262796  -112437.685771093  -112437.685771775
     
0.08     0.46        -112406.436263099  -112437.743590771  -112437.743591598
     
0.08     0.48        -112406.436263042  -112437.773137744   -112437.77313848
     
0.08     0.50        -112406.436262813  -112437.734161195  -112437.734161762
     
0.08     0.52        -112406.436262873  -112437.722251104  -112437.722251443
     
0.08     0.54        -112406.436262991  -112437.682351731   -112437.68235233
     
0.08     0.56        -112406.436262644  -112437.606462489  -112437.606462611
     
0.08     0.58        -112406.436262378  -112437.490393814  -112437.490394034
     
0.08     0.60        -112406.436262524  -112437.330337818  -112437.330338489
     
0.08     0.62        -112406.436262181  -112437.081150123  -112437.081150981
     
0.08     0.64        -112406.436262091  -112436.909652692  -112436.909653499
     
0.08     0.66         -112406.43626222  -112436.728154965  -112436.728155291
     
0.08     0.68        -112406.436261974  -112436.509908494  -112436.509909081
     
0.08     0.70        -112406.436261886  -112436.613243891  -112436.613244637
     
0.08     0.72         -112406.43626229  -112437.029738369  -112437.029739069
     
0.08     0.74        -112406.436262362  -112437.417842207  -112437.417842473
     
0.08     0.76        -112406.436262218   -112437.77949552  -112437.779495748
     
0.08     0.78          -112406.4362621  -112438.115437344  -112438.115437677
     
0.08     0.80        -112406.436262242  -112438.425788929  -112438.425789559
     
0.08     0.82        -112406.436262084  -112438.708500674  -112438.708501317
     
0.08     0.84         -112406.43626209  -112438.970912385  -112438.970913212
     
0.08     0.86        -112406.436262285  -112439.204296033  -112439.204296824
     
0.08     0.88         -112406.43626225  -112439.411455012  -112439.411455503
     
0.08     0.90        -112406.436262235  -112439.592228512  -112439.592228934
     
0.08     0.92        -112406.436262308  -112439.735127243  -112439.735128316
     
0.08     0.94        -112406.436262441   -112439.87059683    -112439.8705977
     
0.08     0.96         -112406.43626221  -112439.905054431  -112439.905054992
     
0.08     0.98        -112406.436262324  -112439.968596273  -112439.968596456
     
0.08     1.00        -112406.436262354  -112440.069489393  -112440.069490122
     
0.12     0.00        -112406.436262368  -112439.932575039  -112439.932575616
     
0.12     0.02        -112406.436262229  -112439.916188765  -112439.916189285
     
0.12     0.04        -112406.436262197  -112439.854239783  -112439.854240259
     
0.12     0.06         -112406.43626217  -112439.756046729  -112439.756047185
     
0.12     0.08        -112406.436262101  -112439.644180889  -112439.644181495
     
0.12     0.10        -112406.436261932  -112439.486686561  -112439.486686938
     
0.12     0.12        -112406.436261981  -112439.296285983   -112439.29628683
     
0.12     0.14         -112406.43626197  -112439.077465141  -112439.077465677
     
0.12     0.16        -112406.436261843  -112438.830229303  -112438.830229883
     
0.12     0.18        -112406.436261846  -112438.560121333  -112438.560122488
     
0.12     0.20        -112406.436262205  -112438.268654751  -112438.268655372
     
0.12     0.22        -112406.436262134  -112437.956980956  -112437.956981786
     
0.12     0.24        -112406.436262088  -112437.702232744  -112437.702233455
     
0.12     0.26        -112406.436262215  -112437.402855526  -112437.402856102
     
0.12     0.28        -112406.436262272  -112437.092795251  -112437.092795593
     
0.12     0.3        -112406.436262389   -112436.99562696  -112436.995627295
     
0.12     0.30        -112406.436262389   -112436.99562696  -112436.995627295
     
0.12     0.32        -112406.436262512  -112437.191102525  -112437.191103193
     
0.12     0.34        -112406.436262772  -112437.368208905  -112437.368209995
     
0.12     0.36        -112406.436262689  -112437.520070682   -112437.52007122
     
0.12     0.38        -112406.436262791  -112437.680854394  -112437.680854549
     
0.12     0.40        -112406.436262962  -112437.816259788  -112437.816260432
     
0.12     0.42        -112406.436263082   -112437.93084199  -112437.930842876
     
0.12     0.44        -112406.436262808  -112438.021231002  -112438.021231257
     
0.12     0.46        -112406.436262942  -112438.044063038  -112438.044063377
     
0.12     0.48        -112406.436262963  -112438.099317262  -112438.099318032
     
0.12     0.50        -112406.436262905  -112438.122941387  -112438.122942094
     
0.12     0.52        -112406.436262694  -112438.115013864  -112438.115014827
     
0.12     0.54        -112406.436262736  -112438.078146973  -112438.078147599
     
0.12     0.56         -112406.43626253  -112438.001147002  -112438.001147111
     
0.12     0.58        -112406.436262341  -112437.881507524  -112437.881508117
     
0.12     0.60        -112406.436262504  -112437.719754368  -112437.719755159
     
0.12     0.62        -112406.436262318  -112437.503878533  -112437.503879063
     
0.12     0.64        -112406.436262198  -112437.343467112  -112437.343467572
     
0.12     0.66        -112406.436262119  -112437.149281172  -112437.149281826
     
0.12     0.68        -112406.436262151  -112436.923200585  -112436.923201037
     
0.12     0.70        -112406.436262075  -112436.668345795  -112436.668346476
     
0.12     0.72        -112406.436262174   -112436.97313791  -112436.973138458
     
0.12     0.74        -112406.436262246  -112437.352153805  -112437.352154064
     
0.12     0.76        -112406.436262057  -112437.704114005  -112437.704114544
     
0.12     0.78        -112406.436261956  -112438.031722638  -112438.031723455
     
0.12     0.80        -112406.436262155  -112438.334787319   -112438.33478797
     
0.12     0.82        -112406.436262272   -112438.61308698  -112438.613087538
     
0.12     0.84        -112406.436262262  -112438.866223473  -112438.866223897
     
0.12     0.86        -112406.436262265   -112439.09348741  -112439.093488256
     
0.12     0.88        -112406.436262344  -112439.294974616  -112439.294975206
     
0.12     0.90        -112406.436262235  -112439.463699132  -112439.463699502
     
0.12     0.92        -112406.436262394  -112439.607367445  -112439.607367801
     
0.12     0.94        -112406.436262502  -112439.739025493  -112439.739025999
     
0.12     0.96        -112406.436262334  -112439.770500856  -112439.770501334
     
0.12     0.98        -112406.436262268  -112439.896720816  -112439.896721262
     
0.12     1.00        -112406.436262368  -112439.932575039  -112439.932575616
     
0.16     0.00        -112406.436262287  -112439.754265534  -112439.754266005
     
0.16     0.02        -112406.436262344  -112439.741483546  -112439.741484921
     
0.16     0.04        -112406.436262171  -112439.687613516  -112439.687613807
     
0.16     0.06        -112406.436262168  -112439.585692347   -112439.58569291
     
0.16     0.08         -112406.43626214  -112439.457864786  -112439.457865882
     
0.16     0.10        -112406.436262087  -112439.335744987  -112439.335745284
     
0.16     0.12        -112406.436262035  -112439.152081569  -112439.152082586
     
0.16     0.14        -112406.436262075  -112438.943087236  -112438.943087609
     
0.16     0.16         -112406.43626212   -112438.70123365  -112438.701234396
     
0.16     0.18        -112406.436261979  -112438.436768828  -112438.436769787
     
0.16     0.20        -112406.436261844  -112438.148207062  -112438.148207652
     
0.16     0.22        -112406.436262194  -112437.840728581   -112437.84072917
     
0.16     0.24        -112406.436262268  -112437.592773353  -112437.592774083
     
0.16     0.26        -112406.436262146  -112437.299429642  -112437.299430218
     
0.16     0.28        -112406.436262346  -112436.994241357  -112436.994241971
     
0.16     0.3        -112406.436262495  -112437.271751264  -112437.271751935
     
0.16     0.30        -112406.436262495  -112437.271751264  -112437.271751935
     
0.16     0.32        -112406.436262515  -112437.474896863   -112437.47489759
     
0.16     0.34        -112406.436262717   -112437.66010807  -112437.660108546
     
0.16     0.36        -112406.436262736  -112437.809548557  -112437.809549187
     
0.16     0.38        -112406.436262731  -112437.980524615  -112437.980525514
     
0.16     0.40        -112406.436262865  -112438.125755192  -112438.125755721
     
0.16     0.42         -112406.43626299  -112438.247189027  -112438.247189805
     
0.16     0.44        -112406.436263089  -112438.327061114  -112438.327061518
     
0.16     0.46        -112406.436262865  -112438.406271857  -112438.406272496
     
0.16     0.48        -112406.436262926  -112438.460180047  -112438.460180934
     
0.16     0.50        -112406.436262766  -112438.487517077  -112438.487517834
     
0.16     0.52         -112406.43626275  -112438.485470217  -112438.485470708
     
0.16     0.54        -112406.436262593  -112438.444675516  -112438.444676151
     
0.16     0.56        -112406.436262695  -112438.364548123  -112438.364548698
     
0.16     0.58        -112406.436262747  -112438.241673457  -112438.241674204
     
0.16     0.60        -112406.436262232  -112438.045037339  -112438.045038203
     
0.16     0.62        -112406.436262304  -112437.897814344  -112437.897815071
     
0.16     0.64        -112406.436262248  -112437.730613927  -112437.730614787
     
0.16     0.66        -112406.436262108  -112437.522911504  -112437.522912108
     
0.16     0.68        -112406.436262246  -112437.284975838   -112437.28497649
     
0.16     0.70        -112406.436262152  -112437.014772564  -112437.014773029
     
0.16     0.72        -112406.436261965  -112437.060779085  -112437.060779566
     
0.16     0.74        -112406.436261943  -112437.381494718   -112437.38149546
     
0.16     0.76        -112406.436262102  -112437.682608957  -112437.682609391
     
0.16     0.78        -112406.436262202  -112437.909763608  -112437.909763979
     
0.16     0.80        -112406.436261976  -112438.192545426  -112438.192545897
     
0.16     0.82        -112406.436262229  -112438.471192069  -112438.471192784
     
0.16     0.84        -112406.436262181  -112438.715657642  -112438.715658561
     
0.16     0.86        -112406.436262255  -112438.916613201  -112438.916613564
     
0.16     0.88        -112406.436262268  -112439.119353389  -112439.119353994
     
0.16     0.90        -112406.436262433  -112439.294830839  -112439.294831422
     
0.16     0.92        -112406.436262398  -112439.388825151   -112439.38882565
     
0.16     0.94        -112406.436262254  -112439.566774761  -112439.566775292
     
0.16     0.96        -112406.436262305  -112439.598098621  -112439.598099202
     
0.16     0.98        -112406.436262236  -112439.717174791   -112439.71717534
     
0.16     1.00        -112406.436262287  -112439.754265534  -112439.754266005
     
0.20     0.00        -112406.436262463  -112439.538849167  -112439.538849744
     
0.20     0.02         -112406.43626232  -112439.530763582  -112439.530764064
     
0.20     0.04        -112406.436262397  -112439.481048516   -112439.48104908
     
0.20     0.06         -112406.43626228   -112439.38315512  -112439.383156197
     
0.20     0.08        -112406.436262088   -112439.25140391  -112439.251404563
     
0.20     0.10        -112406.436262028  -112439.136364509   -112439.13636518
     
0.20     0.12         -112406.43626216  -112438.967060031  -112438.967060682
     
0.20     0.14        -112406.436261895  -112438.763432678  -112438.763434226
     
0.20     0.16        -112406.436262009  -112438.530439993  -112438.530440768
     
0.20     0.18        -112406.436262351  -112438.272616223  -112438.272616792
     
0.20     0.20        -112406.436262131  -112437.987793971  -112437.987794593
     
0.20     0.22        -112406.436261999  -112437.687547554  -112437.687547776
     
0.20     0.24        -112406.436262376  -112437.446678107   -112437.44667906
     
0.20     0.26        -112406.436262408  -112437.161116967  -112437.161117891
     
0.20     0.28        -112406.436262384  -112437.292948707  -112437.292949512
     
0.20     0.3        -112406.436262385  -112437.523089837  -112437.523090273
     
0.20     0.30        -112406.436262385  -112437.523089837  -112437.523090273
     
0.20     0.32        -112406.436262699  -112437.735654838  -112437.735655382
     
0.20     0.34        -112406.436262714  -112437.898454769  -112437.898455249
     
0.20     0.36        -112406.436262609  -112438.082913821  -112438.082914323
     
0.20     0.38        -112406.436262877  -112438.267234975  -112438.267235568
     
0.20     0.40        -112406.436262943   -112438.42270976  -112438.422710456
     
0.20     0.42        -112406.436262766  -112438.514159383   -112438.51415986
     
0.20     0.44        -112406.436263041  -112438.654300178  -112438.654300902
     
0.20     0.46        -112406.436263164  -112438.739817301  -112438.739818296
     
0.20     0.48        -112406.436262979  -112438.798941009  -112438.798942102
     
0.20     0.50        -112406.436262524   -112438.82820716  -112438.828207526
     
0.20     0.52        -112406.436262655  -112438.822792288  -112438.822792793
     
0.20     0.54        -112406.436262402  -112438.779821937  -112438.779822614
     
0.20     0.56        -112406.436262288  -112438.695508051  -112438.695508787
     
0.20     0.58         -112406.43626243  -112438.529961896  -112438.529962602
     
0.20     0.60        -112406.436262144  -112438.399354041  -112438.399354629
     
0.20     0.62        -112406.436262207  -112438.255120234  -112438.255120931
     
0.20     0.64        -112406.436262324  -112438.068784165  -112438.068784767
     
0.20     0.66        -112406.436262032  -112437.848816725  -112437.848817471
     
0.20     0.68        -112406.436261848  -112437.600921829  -112437.600921956
     
0.20     0.70        -112406.436261809  -112437.317270834  -112437.317271383
     
0.20     0.72        -112406.436262036  -112437.042809877  -112437.042810378
     
0.20     0.74        -112406.436261888  -112437.292655907   -112437.29265636
     
0.20     0.76        -112406.436261848  -112437.582206501  -112437.582207181
     
0.20     0.78        -112406.436262125  -112437.853337942  -112437.853338684
     
0.20     0.80        -112406.436261906  -112437.982585686  -112437.982586155
     
0.20     0.82        -112406.436262042  -112438.249090988  -112438.249091467
     
0.20     0.84        -112406.436262176  -112438.496291059  -112438.496291351
     
0.20     0.86        -112406.436262257  -112438.717575923  -112438.717576348
     
0.20     0.88        -112406.436262284   -112438.91763411  -112438.917634974
     
0.20     0.90        -112406.436262236  -112439.090429059    -112439.0904301
     
0.20     0.92        -112406.436262446  -112439.187495488   -112439.18749609
     
0.20     0.94        -112406.436262294  -112439.362153895  -112439.362155072
     
0.20     0.96        -112406.436262288  -112439.391196714  -112439.391197288
     
0.20     0.98         -112406.43626242  -112439.523204504  -112439.523204849
     
0.20     1.00        -112406.436262463  -112439.538849167  -112439.538849744
     
0.24     0.00        -112406.436262359  -112439.288644272  -112439.288644781
     
0.24     0.02        -112406.436262171  -112439.283193938  -112439.283194804
     
0.24     0.04        -112406.436262374  -112439.238940329   -112439.23894088
     
0.24     0.06        -112406.436262273   -112439.15111432  -112439.151115002
     
0.24     0.08          -112406.4362621  -112439.013187156  -112439.013187785
     
0.24     0.10        -112406.436262349  -112438.851986225  -112438.851987007
     
0.24     0.12        -112406.436262388  -112438.731832163  -112438.731832763
     
0.24     0.14        -112406.436262095  -112438.539516058  -112438.539516807
     
0.24     0.16        -112406.436261971  -112438.316579024  -112438.316579599
     
0.24     0.18        -112406.436262264  -112438.064743002  -112438.064743442
     
0.24     0.20        -112406.436262141  -112437.779031801  -112437.779032456
     
0.24     0.22        -112406.436262024  -112437.495602004  -112437.495602405
     
0.24     0.24        -112406.436262161  -112437.262797468  -112437.262798389
     
0.24     0.26         -112406.43626249   -112437.24518368  -112437.245184244
     
0.24     0.28        -112406.436262388  -112437.505427235  -112437.505427908
     
0.24     0.3        -112406.436262542  -112437.746843891  -112437.746844352
     
0.24     0.30        -112406.436262542  -112437.746843891  -112437.746844352
     
0.24     0.32        -112406.436262623  -112437.970092666  -112437.970093682
     
0.24     0.34        -112406.436262558  -112438.143419439  -112438.143420316
     
0.24     0.36        -112406.436262884  -112438.358820353  -112438.358820729
     
0.24     0.38        -112406.436262889  -112438.544153682   -112438.54415467
     
0.24     0.40        -112406.436262951  -112438.706493801  -112438.706494797
     
0.24     0.42        -112406.436262793  -112438.843800731  -112438.843800884
     
0.24     0.44        -112406.436262773  -112438.955698644  -112438.955699415
     
0.24     0.46        -112406.436262993  -112439.045576319  -112439.045576754
     
0.24     0.48        -112406.436262771  -112439.106376455  -112439.106376943
     
0.24     0.50        -112406.436262865  -112439.134999231  -112439.135000093
     
0.24     0.52        -112406.436262699  -112439.128263182  -112439.128263807
     
0.24     0.54        -112406.436262659  -112439.081956431  -112439.081956879
     
0.24     0.56        -112406.436262455  -112438.991535313   -112438.99153586
     
0.24     0.58        -112406.436262251  -112438.846687963  -112438.846688534
     
0.24     0.60         -112406.43626235  -112438.720870393  -112438.720871482
     
0.24     0.62        -112406.436261981  -112438.557758866  -112438.557760013
     
0.24     0.64        -112406.436261882   -112438.36008289  -112438.360083534
     
0.24     0.66         -112406.43626191   -112438.13043644  -112438.130436981
     
0.24     0.68        -112406.436261719  -112437.871801438  -112437.871802009
     
0.24     0.70        -112406.436261769  -112437.588003925  -112437.588004225
     
0.24     0.72        -112406.436262043  -112437.290928075  -112437.290928697
     
0.24     0.74        -112406.436262056  -112437.049448522  -112437.049449307
     
0.24     0.76        -112406.436261974  -112437.444770276  -112437.444770911
     
0.24     0.78        -112406.436261842  -112437.609913866  -112437.609914557
     
0.24     0.80        -112406.436262101  -112437.861067945   -112437.86106873
     
0.24     0.82         -112406.43626205  -112438.093612355   -112438.09361327
     
0.24     0.84        -112406.436262113  -112438.270117945  -112438.270117965
     
0.24     0.86        -112406.436262162  -112438.492640303   -112438.49264042
     
0.24     0.88        -112406.436262086  -112438.685473623  -112438.685474005
     
0.24     0.90        -112406.436262354  -112438.853027666  -112438.853028585
     
0.24     0.92        -112406.436262503  -112439.002048287  -112439.002049016
     
0.24     0.94         -112406.43626238  -112439.122558548  -112439.122558966
     
0.24     0.96        -112406.436262289  -112439.217375816  -112439.217376349
     
0.24     0.98        -112406.436262491  -112439.282181468  -112439.282181489
     
0.24     1.00        -112406.436262359  -112439.288644272  -112439.288644781
     
0.28     0.00        -112406.436262478   -112439.00528392  -112439.005284361
     
0.28     0.02        -112406.436262375  -112439.001974197  -112439.001974651
     
0.28     0.04        -112406.436262379  -112438.961154966   -112438.96115543
     
0.28     0.06        -112406.436262347  -112438.877529972  -112438.877530639
     
0.28     0.08        -112406.436262337  -112438.753880176  -112438.753880347
     
0.28     0.10        -112406.436262139  -112438.577779069  -112438.577779567
     
0.28     0.12        -112406.436262224  -112438.446879718  -112438.446880192
     
0.28     0.14        -112406.436262197  -112438.267358903  -112438.267359522
     
0.28     0.16        -112406.436262159  -112438.054925617  -112438.054925776
     
0.28     0.18        -112406.436262056  -112437.811890306   -112437.81189083
     
0.28     0.20        -112406.436262253  -112437.533875237  -112437.533875617
     
0.28     0.22        -112406.436262379  -112437.263112996  -112437.263113719
     
0.28     0.24        -112406.436262331  -112437.039315926  -112437.039316879
     
0.28     0.26        -112406.436262333  -112437.414324005  -112437.414325249
     
0.28     0.28        -112406.436262462  -112437.687410809   -112437.68741126
     
0.28     0.3        -112406.436262578    -112437.8953589  -112437.895359965
     
0.28     0.30        -112406.436262578    -112437.8953589  -112437.895359965
     
0.28     0.32        -112406.436262636  -112438.151433242  -112438.151433777
     
0.28     0.34        -112406.436262551  -112438.391148423  -112438.391149183
     
0.28     0.36        -112406.436262822  -112438.607852821  -112438.607853136
     
0.28     0.38        -112406.436262759  -112438.801604417  -112438.801604907
     
0.28     0.40        -112406.436262992  -112438.970103156  -112438.970103579
     
0.28     0.42        -112406.436263035  -112439.111980295  -112439.111980623
     
0.28     0.44         -112406.43626301   -112439.22459679  -112439.224597774
     
0.28     0.46        -112406.436262839  -112439.262435549  -112439.262436224
     
0.28     0.48        -112406.436262696  -112439.381497493  -112439.381497694
     
0.28     0.50         -112406.43626274  -112439.409681809  -112439.409682104
     
0.28     0.52        -112406.436262554  -112439.400267984  -112439.400268429
     
0.28     0.54        -112406.436262577  -112439.348561524  -112439.348562024
     
0.28     0.56        -112406.436262563  -112439.235564123  -112439.235564752
     
0.28     0.58        -112406.436262372  -112439.125673155  -112439.125673804
     
0.28     0.60        -112406.436262181   -112438.98980338  -112438.989804141
     
0.28     0.62           -112406.436262  -112438.816055533   -112438.81605619
     
0.28     0.64        -112406.436261878  -112438.607027529  -112438.607028002
     
0.28     0.66        -112406.436261996  -112438.368169182  -112438.368169562
     
0.28     0.68        -112406.436261991  -112438.099046992  -112438.099047803
     
0.28     0.70         -112406.43626211   -112437.81095625  -112437.810956592
     
0.28     0.72        -112406.436261705  -112437.585109698  -112437.585111028
     
0.28     0.74        -112406.436261891  -112437.357441524  -112437.357442496
     
0.28     0.76         -112406.43626207  -112437.166057048  -112437.166057406
     
0.28     0.78        -112406.436261995  -112437.422979306  -112437.422980203
     
0.28     0.80        -112406.436262026  -112437.665010711   -112437.66501126
     
0.28     0.82        -112406.436262052  -112437.886980811  -112437.886981275
     
0.28     0.84        -112406.436262089   -112438.09241534   -112438.09241633
     
0.28     0.86        -112406.436262203  -112438.279787272  -112438.279788197
     
0.28     0.88        -112406.436262222    -112438.4501832  -112438.450183925
     
0.28     0.90        -112406.436262394  -112438.603720914  -112438.603721442
     
