0.04       0.92             -112408.701339     -112450.487144     -112450.487144
       
0.04       0.94             -112408.701339     -112450.599037     -112450.599037
       
0.04       0.96             -112408.701339     -112450.679727     -112450.679728
       
0.04       0.98             -112408.701339      -112450.71685     -112450.716851
       
0.04       1.00             -112408.701339     -112450.548245     -112450.548246
       
0.08       0.00              -112408.70134      -112450.52289     -112450.522891
       
0.08       0.02              -112408.70134     -112450.508249      -112450.50825
       
0.08       0.04              -112408.70134     -112450.464973     -112450.464974
       
0.08       0.06              -112408.70134     -112450.390658     -112450.390659
       
0.08       0.08              -112408.70134     -112450.285214     -112450.285215
       
0.08       0.10              -112408.70134     -112450.147446     -112450.147446
       
0.08       0.12              -112408.70134     -112449.976335     -112449.976335
       
0.08       0.14              -112408.70134     -112449.770085     -112449.770086
       
0.08       0.16              -112408.70134     -112449.527547     -112449.527548
       
0.08       0.18              -112408.70134     -112449.330629      -112449.33063
       
0.08       0.20              -112408.70134     -112449.007501     -112449.007501
       
0.08       0.22              -112408.70134     -112448.645573     -112448.645574
       
0.08       0.24              -112408.70134     -112448.243641     -112448.243642
       
0.08       0.26             -112408.701339     -112447.799465     -112447.799466
       
0.08       0.28             -112408.701339     -112447.315825     -112447.315825
       
0.08       0.30             -112408.701339     -112447.167329     -112447.167329
       
0.08       0.32             -112408.701339       -112446.7988     -112446.798801
       
0.08       0.34             -112408.701339     -112447.114814     -112447.114814
       
0.08       0.36             -112408.701339     -112447.387942     -112447.387942
       
0.08       0.38             -112408.701339     -112447.617575     -112447.617575
       
0.08       0.3             -112408.701339     -112447.167329     -112447.167329
       
0.08       0.40             -112408.701339     -112447.804777     -112447.804778
       
0.08       0.42             -112408.701339     -112447.952332     -112447.952333
       
0.08       0.44             -112408.701339      -112448.06197     -112448.061971
       
0.08       0.46             -112408.701339     -112448.136079      -112448.13608
       
0.08       0.48             -112408.701339     -112448.176847     -112448.176847
       
0.08       0.50             -112408.701339     -112448.186205     -112448.186205
       
0.08       0.52             -112408.701339     -112448.165304     -112448.165304
       
0.08       0.54             -112408.701339     -112448.114279      -112448.11428
       
0.08       0.56             -112408.701339     -112448.032092     -112448.032092
       
0.08       0.58             -112408.701339     -112447.972141     -112447.972141
       
0.08       0.60             -112408.701339     -112447.817992     -112447.817993
       
0.08       0.62              -112408.70134     -112447.578661     -112447.578661
       
0.08       0.64              -112408.70134     -112447.352594     -112447.352594
       
0.08       0.66             -112408.701339     -112447.086951     -112447.086952
       
0.08       0.68              -112408.70134     -112446.816606     -112446.816606
       
0.08       0.70             -112408.701339     -112447.388532     -112447.388533
       
0.08       0.72             -112408.701339     -112447.354297     -112447.354298
       
0.08       0.74             -112408.701339     -112447.876163     -112447.876164
       
0.08       0.76             -112408.701339     -112448.312369      -112448.31237
       
0.08       0.78             -112408.701339       -112448.7094     -112448.709401
       
0.08       0.80             -112408.701339     -112449.066437     -112449.066438
       
0.08       0.82             -112408.701339     -112449.384333     -112449.384333
       
0.08       0.84             -112408.701339     -112449.664584     -112449.664585
       
0.08       0.86             -112408.701339     -112449.908692     -112449.908693
       
0.08       0.88             -112408.701339       -112450.1174     -112450.117401
       
0.08       0.90             -112408.701339     -112450.295236     -112450.295236
       
0.08       0.92             -112408.701339     -112450.405545     -112450.405546
       
0.08       0.94             -112408.701339     -112450.522878     -112450.522879
       
0.08       0.96              -112408.70134     -112450.608256     -112450.608257
       
0.08       0.98              -112408.70134     -112450.661149     -112450.661149
       
0.08       1.00              -112408.70134      -112450.52289     -112450.522891
       
0.12       0.00              -112408.70134     -112450.425302     -112450.425303
       
0.12       0.02              -112408.70134     -112450.410792     -112450.410792
       
0.12       0.04              -112408.70134     -112450.366595     -112450.366595
       
0.12       0.06              -112408.70134     -112450.291444     -112450.291445
       
0.12       0.08              -112408.70134     -112450.184579     -112450.184579
       
0.12       0.10              -112408.70134     -112450.044554     -112450.044554
       
0.12       0.12              -112408.70134     -112449.870845     -112449.870846
       
0.12       0.14              -112408.70134     -112449.661462     -112449.661462
       
0.12       0.16              -112408.70134     -112449.415393     -112449.415394
       
0.12       0.18              -112408.70134     -112449.216709     -112449.216709
       
0.12       0.20             -112408.701339     -112448.891294     -112448.891295
       
0.12       0.22              -112408.70134     -112448.526911     -112448.526912
       
0.12       0.24              -112408.70134     -112448.121084     -112448.121085
       
0.12       0.26             -112408.701339      -112447.67605     -112447.676051
       
0.12       0.28              -112408.70134     -112447.186618     -112447.186619
       
0.12       0.30             -112408.701339     -112446.939793     -112446.939794
       
0.12       0.32             -112408.701339     -112447.272266     -112447.272266
       
0.12       0.34             -112408.701339     -112447.642095     -112447.642095
       
0.12       0.36             -112408.701339      -112447.90665     -112447.906651
       
0.12       0.38             -112408.701339     -112448.129928     -112448.129928
       
0.12       0.3             -112408.701339     -112446.939793     -112446.939794
       
0.12       0.40             -112408.701339     -112448.313231     -112448.313232
       
0.12       0.42             -112408.701339     -112448.418454     -112448.418455
       
0.12       0.44             -112408.701339     -112448.527311     -112448.527312
       
0.12       0.46             -112408.701339     -112448.600927     -112448.600927
       
0.12       0.48             -112408.701339     -112448.641452     -112448.641452
       
0.12       0.50             -112408.701339     -112448.650728     -112448.650728
       
0.12       0.52             -112408.701339     -112448.629847     -112448.629847
       
0.12       0.54             -112408.701339     -112448.578778     -112448.578779
       
0.12       0.56              -112408.70134     -112448.496334     -112448.496334
       
0.12       0.58              -112408.70134     -112448.380705     -112448.380705
       
0.12       0.60             -112408.701339     -112448.229586     -112448.229586
       
0.12       0.62             -112408.701339     -112448.042203     -112448.042204
       
0.12       0.64             -112408.701339     -112447.816355     -112447.816356
       
0.12       0.66             -112408.701339      -112447.55087      -112447.55087
       
0.12       0.68              -112408.70134     -112447.244202     -112447.244202
       
0.12       0.70             -112408.701339     -112447.280047     -112447.280048
       
0.12       0.72             -112408.701339     -112447.217651     -112447.217652
       
0.12       0.74             -112408.701339      -112447.74441      -112447.74441
       
0.12       0.76             -112408.701339     -112448.185831     -112448.185832
       
0.12       0.78             -112408.701339     -112448.588125     -112448.588125
       
0.12       0.80             -112408.701339     -112448.950735     -112448.950735
       
0.12       0.82             -112408.701339     -112449.274437     -112449.274437
       
0.12       0.84             -112408.701339     -112449.559989     -112449.559989
       
0.12       0.86             -112408.701339     -112449.808659      -112449.80866
       
0.12       0.88             -112408.701339     -112450.022005     -112450.022006
       
0.12       0.90             -112408.701339     -112450.155209      -112450.15521
       
0.12       0.92             -112408.701339     -112450.306752     -112450.306753
       
0.12       0.94             -112408.701339     -112450.424518     -112450.424519
       
0.12       0.96              -112408.70134     -112450.510157     -112450.510158
       
0.12       0.98              -112408.70134     -112450.563436     -112450.563437
       
0.12       1.00              -112408.70134     -112450.425302     -112450.425303
       
0.16       0.00              -112408.70134      -112450.28575      -112450.28575
       
0.16       0.02              -112408.70134      -112450.27104      -112450.27104
       
0.16       0.04              -112408.70134     -112450.226297     -112450.226298
       
0.16       0.06              -112408.70134     -112450.150356     -112450.150357
       
0.16       0.08              -112408.70134     -112450.041812     -112450.041813
       
0.16       0.10              -112408.70134     -112449.900078     -112449.900078
       
0.16       0.12              -112408.70134     -112449.723164     -112449.723165
       
0.16       0.14              -112408.70134     -112449.510081     -112449.510082
       
0.16       0.16              -112408.70134     -112449.259616     -112449.259616
       
0.16       0.18              -112408.70134     -112449.056444     -112449.056445
       
0.16       0.20              -112408.70134     -112448.727721     -112448.727721
       
0.16       0.22              -112408.70134     -112448.358551     -112448.358553
       
0.16       0.24             -112408.701339     -112447.948878     -112447.948879
       
0.16       0.26              -112408.70134     -112447.499632     -112447.499633
       
0.16       0.28             -112408.701339     -112447.466123     -112447.466123
       
0.16       0.30             -112408.701339     -112447.342739      -112447.34274
       
0.16       0.32             -112408.701339     -112447.758986     -112447.758986
       
0.16       0.34             -112408.701339     -112448.063575     -112448.063576
       
0.16       0.36             -112408.701339     -112448.325716     -112448.325716
       
0.16       0.38             -112408.701339     -112448.546651     -112448.546652
       
0.16       0.3             -112408.701339     -112447.342739      -112447.34274
       
0.16       0.40             -112408.701339      -112448.72815     -112448.728151
       
0.16       0.42             -112408.701339     -112448.829095     -112448.829096
       
0.16       0.44             -112408.701339     -112448.936764     -112448.936764
       
0.16       0.46             -112408.701339     -112449.009644     -112449.009644
       
0.16       0.48             -112408.701339     -112449.049735     -112449.049735
       
0.16       0.50             -112408.701339     -112449.058774     -112449.058774
       
0.16       0.52             -112408.701339     -112449.037748     -112449.037748
       
0.16       0.54             -112408.701339     -112448.986545     -112448.986545
       
0.16       0.56             -112408.701339     -112448.903647     -112448.903647
       
0.16       0.58             -112408.701339     -112448.788172     -112448.788173
       
0.16       0.60             -112408.701339     -112448.637936     -112448.637937
       
0.16       0.62             -112408.701339     -112448.451231     -112448.451231
       
0.16       0.64             -112408.701339     -112448.226476     -112448.226477
       
0.16       0.66             -112408.701339     -112447.962601     -112447.962601
       
0.16       0.68             -112408.701339     -112447.657884     -112447.657885
       
0.16       0.70             -112408.701339     -112447.311476     -112447.311477
       
0.16       0.72             -112408.701339     -112447.304781     -112447.304781
       
0.16       0.74             -112408.701339     -112447.510532     -112447.510533
       
0.16       0.76             -112408.701339     -112447.955837     -112447.955838
       
0.16       0.78             -112408.701339     -112448.415543     -112448.415544
       
0.16       0.80             -112408.701339     -112448.785083     -112448.785083
       
0.16       0.82             -112408.701339     -112449.115207     -112449.115207
       
0.16       0.84             -112408.701339     -112449.406751     -112449.406751
       
0.16       0.86             -112408.701339     -112449.608015     -112449.608016
       
0.16       0.88             -112408.701339     -112449.826262     -112449.826263
       
0.16       0.90             -112408.701339     -112450.010723     -112450.010724
       
0.16       0.92             -112408.701339     -112450.161819     -112450.161819
       
0.16       0.94              -112408.70134     -112450.279701     -112450.279702
       
0.16       0.96              -112408.70134      -112450.36773     -112450.367731
       
0.16       0.98              -112408.70134      -112450.42018      -112450.42018
       
0.16       1.00              -112408.70134      -112450.28575      -112450.28575
       
0.20       0.00              -112408.70134     -112450.102019      -112450.10202
       
0.20       0.02              -112408.70134     -112450.087135     -112450.087136
       
0.20       0.04              -112408.70134     -112450.041817     -112450.041818
       
0.20       0.06              -112408.70134     -112449.964988     -112449.964989
       
0.20       0.08              -112408.70134     -112449.855506     -112449.855507
       
0.20       0.10              -112408.70134     -112449.711474     -112449.711475
       
0.20       0.12              -112408.70134     -112449.531732     -112449.531733
       
0.20       0.14              -112408.70134     -112449.314917     -112449.314918
       
0.20       0.16              -112408.70134     -112449.059836     -112449.059837
       
0.20       0.18              -112408.70134      -112448.84937     -112448.849371
       
0.20       0.20              -112408.70134     -112448.516524     -112448.516525
       
0.20       0.22              -112408.70134     -112448.143095     -112448.143096
       
0.20       0.24             -112408.701339     -112447.729424     -112447.729425
       
0.20       0.26             -112408.701339      -112447.27287     -112447.272871
       
0.20       0.28             -112408.701339     -112447.372095     -112447.372095
       
0.20       0.30             -112408.701339     -112447.722156     -112447.722156
       
0.20       0.32             -112408.701339     -112448.133022     -112448.133023
       
0.20       0.34             -112408.701339     -112448.434006     -112448.434006
       
0.20       0.36             -112408.701339     -112448.692975     -112448.692975
       
0.20       0.38             -112408.701339     -112448.911311     -112448.911311
       
0.20       0.3             -112408.701339     -112447.722156     -112447.722156
       
0.20       0.40             -112408.701339     -112449.090848     -112449.090848
       
0.20       0.42             -112408.701339     -112449.233474     -112449.233475
       
0.20       0.44             -112408.701339      -112449.29246     -112449.292461
       
0.20       0.46             -112408.701339      -112449.36434      -112449.36434
       
0.20       0.48             -112408.701339     -112449.403806     -112449.403806
       
0.20       0.50             -112408.701339      -112449.41248      -112449.41248
       
0.20       0.52             -112408.701339     -112449.391261     -112449.391261
       
0.20       0.54             -112408.701339     -112449.339694     -112449.339695
       
0.20       0.56             -112408.701339     -112449.257331     -112449.257332
       
0.20       0.58             -112408.701339     -112449.142273     -112449.142273
       
0.20       0.60              -112408.70134     -112448.992865     -112448.992865
       
0.20       0.62             -112408.701339     -112448.807505     -112448.807505
       
0.20       0.64             -112408.701339     -112448.584689      -112448.58469
       
0.20       0.66             -112408.701339     -112448.323648     -112448.323648
       
0.20       0.68              -112408.70134     -112448.086228     -112448.086229
       
0.20       0.70             -112408.701339     -112447.749812     -112447.749813
       
0.20       0.72             -112408.701339     -112447.296736     -112447.296736
       
0.20       0.74             -112408.701339     -112447.301276     -112447.301277
       
0.20       0.76             -112408.701339     -112447.730247     -112447.730248
       
0.20       0.78             -112408.701339     -112448.142622     -112448.142622
       
0.20       0.80             -112408.701339     -112448.460813     -112448.460813
       
0.20       0.82             -112408.701339     -112448.796895     -112448.796895
       
0.20       0.84             -112408.701339     -112449.092957     -112449.092958
       
0.20       0.86             -112408.701339     -112449.349931     -112449.349932
       
0.20       0.88             -112408.701339     -112449.634581     -112449.634582
       
0.20       0.90             -112408.701339     -112449.821067     -112449.821068
       
0.20       0.92             -112408.701339     -112449.973232     -112449.973232
       
0.20       0.94              -112408.70134     -112450.092117     -112450.092118
       
0.20       0.96              -112408.70134     -112450.177751     -112450.177751
       
0.20       0.98              -112408.70134     -112450.232595     -112450.232596
       
0.20       1.00              -112408.70134     -112450.102019      -112450.10202
       
0.24       0.00              -112408.70134     -112449.872196     -112449.872197
       
0.24       0.02              -112408.70134     -112449.857152     -112449.857152
       
0.24       0.04              -112408.70134     -112449.811353     -112449.811354
       
0.24       0.06              -112408.70134     -112449.733683     -112449.733683
       
0.24       0.08              -112408.70134     -112449.622678     -112449.622679
       
0.24       0.10              -112408.70134     -112449.476737     -112449.476737
       
0.24       0.12              -112408.70134     -112449.294355     -112449.294355
       
0.24       0.14              -112408.70134     -112449.074059      -112449.07406
       
0.24       0.16              -112408.70134     -112448.814769     -112448.814769
       
0.24       0.18              -112408.70134     -112448.594984     -112448.594984
       
0.24       0.20              -112408.70134     -112448.257418     -112448.257418
       
0.24       0.22              -112408.70134     -112447.879188     -112447.879189
       
0.24       0.24              -112408.70134     -112447.459111     -112447.459112
       
0.24       0.26             -112408.701339     -112447.299576     -112447.299576
       
0.24       0.28             -112408.701339     -112447.671444     -112447.671444
       
0.24       0.30             -112408.701339     -112448.054389     -112448.054389
       
0.24       0.32             -112408.701339     -112448.458569      -112448.45857
       
0.24       0.34             -112408.701339     -112448.755489     -112448.755489
       
0.24       0.36             -112408.701339     -112449.010965     -112449.010965
       
0.24       0.38             -112408.701339     -112449.226554     -112449.226554
       
0.24       0.3             -112408.701339     -112448.054389     -112448.054389
       
0.24       0.40             -112408.701339     -112449.404148     -112449.404149
       
0.24       0.42             -112408.701339     -112449.545359      -112449.54536
       
0.24       0.44             -112408.701339     -112449.652648     -112449.652649
       
0.24       0.46             -112408.701339     -112449.667163     -112449.667164
       
0.24       0.48             -112408.701339     -112449.705943     -112449.705943
       
0.24       0.50             -112408.701339     -112449.714245     -112449.714246
       
0.24       0.52             -112408.701339     -112449.692881     -112449.692881
       
0.24       0.54             -112408.701339     -112449.641667     -112449.641668
       
0.24       0.56             -112408.701339     -112449.559585     -112449.559585
       
0.24       0.58             -112408.701339     -112449.445201     -112449.445202
       
0.24       0.60             -112408.701339     -112449.297055     -112449.297056
       
0.24       0.62              -112408.70134     -112449.113478     -112449.113478
       
0.24       0.64             -112408.701339     -112448.893698     -112448.893698
       
0.24       0.66             -112408.701339     -112448.700746     -112448.700747
       
0.24       0.68              -112408.70134     -112448.408094     -112448.408094
       
0.24       0.70             -112408.701339     -112448.073597     -112448.073598
       
0.24       0.72             -112408.701339     -112447.698018     -112447.698019
       
0.24       0.74             -112408.701339     -112447.280114     -112447.280114
       
0.24       0.76             -112408.701339     -112447.491898     -112447.491899
       
0.24       0.78             -112408.701339     -112447.820091     -112447.820091
       
0.24       0.80             -112408.701339     -112448.203684     -112448.203685
       
0.24       0.82             -112408.701339     -112448.546756     -112448.546757
       
0.24       0.84             -112408.701339     -112448.849292     -112448.849292
       
0.24       0.86             -112408.701339     -112449.111687     -112449.111688
       
0.24       0.88              -112408.70134     -112449.335316     -112449.335316
       
0.24       0.90             -112408.701339     -112449.520954     -112449.520955
       
0.24       0.92             -112408.701339     -112449.738306     -112449.738307
       
0.24       0.94              -112408.70134      -112449.85801     -112449.858011
       
0.24       0.96              -112408.70134     -112449.944153     -112449.944154
       
0.24       0.98              -112408.70134     -112449.996793     -112449.996793
       
0.24       1.00              -112408.70134     -112449.872196     -112449.872197
       
0.28       0.00              -112408.70134     -112449.593063     -112449.593063
       
0.28       0.02              -112408.70134     -112449.577892     -112449.577892
       
0.28       0.04              -112408.70134     -112449.531671     -112449.531672
       
0.28       0.06              -112408.70134     -112449.453518     -112449.453518
       
0.28       0.08              -112408.70134     -112449.341079      -112449.34108
       
0.28       0.10              -112408.70134     -112449.193487     -112449.193488
       
0.28       0.12              -112408.70134     -112449.008785     -112449.008786
       
0.28       0.14              -112408.70134     -112448.785398     -112448.785399
       
0.28       0.16              -112408.70134     -112448.522273     -112448.522274
       
0.28       0.18              -112408.70134     -112448.292774     -112448.292774
       
0.28       0.20              -112408.70134     -112447.950311     -112447.950312
       
0.28       0.22             -112408.701339     -112447.566301     -112447.566301
       
0.28       0.24             -112408.701339      -112447.13868     -112447.138681
       
0.28       0.26             -112408.701339     -112447.547426     -112447.547427
       
0.28       0.28             -112408.701339     -112447.964063     -112447.964064
       
0.28       0.30             -112408.701339     -112448.340254     -112448.340254
       
0.28       0.32             -112408.701339     -112448.737164     -112448.737164
       
0.28       0.34             -112408.701339     -112449.030034     -112449.030035
       
0.28       0.36             -112408.701339     -112449.282242     -112449.282242
       
0.28       0.38             -112408.701339     -112449.495179     -112449.495179
       
0.28       0.3             -112408.701339     -112448.340254     -112448.340254
       
0.28       0.40             -112408.701339     -112449.670882     -112449.670883
       
0.28       0.42             -112408.701339     -112449.811569      -112449.81157
       
0.28       0.44             -112408.701339     -112449.918587     -112449.918588
       
0.28       0.46             -112408.701339     -112449.921391     -112449.921391
       
0.28       0.48             -112408.701339     -112449.959413     -112449.959414
       
0.28       0.50             -112408.701339     -112449.967317     -112449.967317
       
0.28       0.52             -112408.701339      -112449.94591     -112449.945911
       
0.28       0.54             -112408.701339     -112449.894958     -112449.894958
       
0.28       0.56             -112408.701339     -112449.813416     -112449.813416
       
0.28       0.58             -112408.701339     -112449.699966     -112449.699967
       
0.28       0.60             -112408.701339     -112449.553307     -112449.553307
       
0.28       0.62              -112408.70134     -112449.372365     -112449.372366
       
0.28       0.64              -112408.70134     -112449.226875     -112449.226876
       
0.28       0.66             -112408.701339     -112448.973875     -112448.973876
       
0.28       0.68             -112408.701339     -112448.682464     -112448.682465
       
0.28       0.70             -112408.701339     -112448.351361     -112448.351362
       
0.28       0.72             -112408.701339     -112448.022288     -112448.022289
       
0.28       0.74             -112408.701339     -112447.603617     -112447.603618
       
0.28       0.76             -112408.701339     -112447.140837     -112447.140837
       
0.28       0.78             -112408.701339     -112447.567517     -112447.567518
       
0.28       0.80             -112408.701339     -112447.953936     -112447.953937
       
0.28       0.82             -112408.701339     -112448.250036     -112448.250037
       
0.28       0.84             -112408.701339     -112448.558191     -112448.558191
       
0.28       0.86             -112408.701339     -112448.825533     -112448.825533
       
0.28       0.88             -112408.701339     -112449.052566     -112449.052566
       
0.28       0.90              -112408.70134     -112449.241047     -112449.241048
       
0.28       0.92              -112408.70134     -112449.392144     -112449.392145
       
0.28       0.94              -112408.70134     -112449.574596     -112449.574597
       
0.28       0.96              -112408.70134      -112449.66054     -112449.660541
       
0.28       0.98              -112408.70134      -112449.71275     -112449.712751
       
0.28       1.00              -112408.70134     -112449.593063     -112449.593063
       
0.32       0.00              -112408.70134     -112449.262221     -112449.262221
       
0.32       0.02              -112408.70134      -112449.24699     -112449.246991
       
0.32       0.04              -112408.70134     -112449.285696     -112449.285697
       
0.32       0.06              -112408.70134     -112449.200653     -112449.200653
       
0.32       0.08              -112408.70134     -112449.083347     -112449.083348
       
0.32       0.10              -112408.70134     -112448.859307     -112448.859308
       
0.32       0.12              -112408.70134     -112448.672654     -112448.672655
       
0.32       0.14              -112408.70134     -112448.446919     -112448.446919
       
0.32       0.16              -112408.70134     -112448.249078     -112448.249078
       
0.32       0.18              -112408.70134     -112447.942271     -112447.942272
       
0.32       0.20              -112408.70134     -112447.594459      -112447.59446
       
0.32       0.22             -112408.701339     -112447.202998     -112447.202999
       
0.32       0.24             -112408.701339     -112447.347423     -112447.347423
       
0.32       0.26              -112408.70134     -112447.801007     -112447.801008
       
0.32       0.28             -112408.701339     -112448.211507     -112448.211508
       
0.32       0.30             -112408.701339      -112448.58076      -112448.58076
       
0.32       0.32             -112408.701339     -112448.909334     -112448.909335
       
0.32       0.34             -112408.701339     -112449.259285     -112449.259285
       
0.32       0.36             -112408.701339      -112449.50807      -112449.50807
       
0.32       0.38             -112408.701339     -112449.719043     -112449.719044
       
0.32       0.3             -112408.701339      -112448.58076      -112448.58076
       
0.32       0.40             -112408.701339      -112449.89355     -112449.893551
       
0.32       0.42             -112408.701339     -112450.033726     -112450.033727
       
0.32       0.44             -112408.701339     -112450.141342     -112450.141342
       
0.32       0.46             -112408.701339     -112450.217595     -112450.217596
       
0.32       0.48             -112408.701339     -112450.261769      -112450.26177
       
0.32       0.50             -112408.701339     -112450.174701     -112450.174701
       
0.32       0.52             -112408.701339     -112450.153272     -112450.153272
       
0.32       0.54             -112408.701339     -112450.102886     -112450.102886
       
0.32       0.56             -112408.701339     -112450.021881     -112450.021882
       
0.32       0.58             -112408.701339     -112449.909416     -112449.909416
       
0.32       0.60             -112408.701339      -112449.76427     -112449.764271
       
0.32       0.62             -112408.701339     -112449.668921     -112449.668922
       
0.32       0.64             -112408.701339     -112449.452239      -112449.45224
       
0.32       0.66              -112408.70134     -112449.201825     -112449.201825
       
