x           y           stackinginfo
63.4723387554514 5.75737199208576 0
65.6314677872269 7.02806427104619 0
67.7908155141614 8.30110651053659 0
69.9501468588201 9.57694937176815 0
72.1092714059015 10.8559710202519 3
74.2680511081802 12.1384517075813 3
76.4264010835819 13.4245503584044 3
78.5842811355344 14.7142847483652 3
80.7416814280048 16.0075179924461 3
82.8986122961637 17.3039555779061 1
85.0551091855638 18.6031566160088 1
87.2112553485403 19.9045593783501 1
89.3672105584927 21.2075176704091 1
91.5232242075141 22.5113458072137 1
93.6796154633558 23.8153700309055 5
95.8367219115663 25.1189687851398 5
97.994836501279 26.4215890804172 5
100.154158729134 27.7227385984433 5
102.314775896386 29.0219665964425 5
104.476672211383 30.3188536542879 4
106.639754658289 31.6130200774545 4
108.803886006999 32.9041511697024 0
110.968912908311 34.1920315490456 0
113.134679911507 35.4765742151511 0
21.9804279663103 36.7578318868465 0
24.1471923018226 38.0359877269813 0
26.3141834574242 39.3113321472539 0
28.4811862919455 40.5842351194189 0
30.6479557706718 41.8551211601387 0
32.8142177860537 43.1244501274917 0
34.9796721920711 44.392703665902 0
37.1439975287802 45.6603755296459 0
39.3068580287247 46.9279638347205 0
41.4679140991595 48.1959637998371 0
43.6268371009236 49.4648600312387 0
45.7833294618352 50.7351164125639 0
47.9371497302087 52.0071607507043 0
50.0881365336797 53.2813640852084 0
52.2362245638309 54.5580151292303 0
54.3814483162426 55.8372912592868 0
56.5239348671048 57.1192302703125 3
58.663892217255 58.4037099465031 3
60.8015998609176 59.6904427202516 3
62.9374027245345 60.9789890672884 3
65.0717038234672 62.26878914366 5
67.2049505172184 63.5592107890406 5
69.3376098563169 64.8496123820707 5
71.4701360967735 66.1394105522611 5
73.60294499076 67.4281290348107 5
75.7364014322911 68.7154102010239 5
77.8708182330099 70.0009885961793 5
80.0064597023705 71.2846488004633 5
82.1435477427945 72.5661996557454 4
84.2822751823575 73.8454780512782 4
86.4228211612652 75.1223780995011 4
88.5653557846046 76.3968888629543 4
90.7100272764109 77.6691157161442 0
92.8569355378242 78.9392763454518 0
95.0061053617733 80.2076802559419 0
50.4971713009375 0.656693103193646 0
52.6505826998156 1.92276368920301 0
54.805815564591 3.18834144013782 0
56.9625973182207 4.45391451115806 0
59.1206283607914 5.71999144869332 0
61.279600848009 6.98709359792196 0
63.4392131481511 8.25574529576975 0
65.5991809452697 9.52646141564988 0
67.7592472911833 10.799730837481 0
69.919193251357 12.0759932522633 0
72.0788476926289 13.355611407541 0
