x           y           stackinginfo
90.3279235225073 41.3861368845747 2
92.5082449445084 42.6121383925487 2
94.6871988194155 43.8397614100974 2
96.8649055542504 45.0688819403269 2
99.0414987454001 46.2993300390151 2
101.217126287082 47.5308896588468 2
103.391952449751 48.7632976052354 2
105.56616062465 49.9962425481893 2
107.739956397576 51.2293655199872 2
109.913570501628 52.4622639018589 2
112.087261091085 53.6945011667416 2
114.261314447922 54.9256240941757 2
116.436042415149 56.1551877720381 2
118.611773703458 57.3827862926296 2
120.788835615449 58.6080845009408 2
122.967524475345 59.8308450850273 2
125.148069974579 61.0509460627875 2
127.330607446234 62.2683862275887 4
129.51517361015 63.4832786584604 3
38.3811278010628 64.6958339571463 0
40.5695920501191 65.906336414152 0
42.7598628266442 67.1151185852474 0
44.9518115721522 68.3225413868931 0
47.14526022574 69.5289866414568 0
49.3399630618686 70.7348641199651 0
51.5356109809979 71.9406272876652 0
53.7318595177557 73.1467855666832 0
55.9283663382401 74.3538984568187 0
58.1248201595479 75.5625430461416 0
60.3209538640367 76.7732617484585 0
62.5165478060527 77.986509995189 0
64.7114311963504 79.2026211311994 4
66.9054840412867 80.4217912625165 3
22.4383372395665 0.826067036307205 4
24.6305725151887 2.05140220445116 5
26.8219118807241 3.27960728432236 5
29.0124109471155 4.51042157184441 5
31.2021481509058 5.74352862520383 5
33.3912155414489 6.97857969580445 1
35.5797117399265 8.21521092454168 1
37.7677387517836 9.45305604399703 1
39.9554037680754 10.6917546594305 1
42.1428241926826 11.9309544723001 1
44.3301301213015 13.1703050364653 1
46.5174575584026 14.4094424876642 1
48.704932338591 15.6479704160271 1
50.8926565732 16.885448784363 1
53.0807138467654 18.1214044535556 1
55.2691955743179 19.3553698517076 1
57.4582289660875 20.5869426195876 1
59.6479798219866 21.8158461940926 1
61.8386146451535 23.0419750180796 1
64.030235016847 24.265411853828 1
66.222814522358 25.4864062621836 1
68.4161642429963 26.7053287740758 1
70.6099399106119 27.9226254198521 5
72.8036886581096 29.1387860203857 5
74.9969193842794 30.3543233454093 5
77.1891742566889 31.5697525116241 2
79.380081921984 32.78556451315 2
81.5693830508419 34.0021970139995 2
83.7569299908778 35.2200101179747 2
85.9426693151965 36.4392727856196 2
88.1266176731162 37.660161063893 2
90.3088389609461 38.8827651423872 2
92.4894268305104 40.1071005577924 2
94.6684932300899 41.3331195437931 2
96.846162383336 42.5607198288418 2
99.0225691974388 43.7897495870487 2
101.197860028474 45.0200095542128 2
103.372194855405 46.2512535621053 2
105.545750572591 47.4831884699608 2
107.718725123219 48.7154748229669 2
109.891342059852 49.9477301229931 2
112.063854851289 51.1795370133496 2
114.236549752905 52.4104582955058 2
116.409745005184 53.6400594228469 2
118.583782825179 54.8679368503745 2
120.759010288167 56.0937480133775 2
122.935748047064 57.3172372955084 2
125.114253083168 58.5382532847393 2
127.294690190703 59.756755115299 3
36.1565270951858 60.9728080163925 4
38.3409657161333 62.1865697976329 3
40.5273699294241 63.398271338055 3
42.7156932816659 64.6081957264192 0
44.9058687317285 65.8166612843532 0
47.0977776395099 67.0240135465158 0
49.2912204513379 68.2306285675906 0
51.4859108193097 69.4369253740447 0
