0.16  0.66     -52312.4042845397  -52319.0324373374  -52319.0324373374
 
0.16  0.69     -52312.4042843731  -52319.0612569754  -52319.0612569754
 
0.16  0.72     -52312.4042845392  -52319.0630068786  -52319.0630068786
 
0.16  0.75     -52312.4042844877  -52319.0367543358  -52319.0367543358
 
0.16  0.78      -52312.404284441  -52318.9850659896  -52318.9850659896
 
0.16  0.81     -52312.4042844856  -52318.9120255932  -52318.9120255932
 
0.16  0.84     -52312.4042844807  -52318.8221542152  -52318.8221542152
 
0.16  0.87     -52312.4042845391  -52318.7194208422  -52318.7194208421
 
0.16  0.9     -52312.4042845502  -52318.6150962122  -52318.6150962122
 
0.16  0.93     -52312.4042845597  -52318.5152632239  -52318.5152632239
 
0.16  0.96     -52312.4042844191  -52318.4292676686  -52318.4292676686
 
0.16  0.99      -52312.404284395   -52318.364871177   -52318.364871177
 
0.16  1.00     -52312.4042844528  -52318.3506303715  -52318.3506303715
 
0.20  0.00      -52312.404284464  -52318.5040052458  -52318.5040052458
 
0.20  0.03     -52312.4042844942  -52318.4893696227  -52318.4893696226
 
0.20  0.06     -52312.4042843843  -52318.5206462833  -52318.5206462833
 
0.20  0.09     -52312.4042845894  -52318.5990123098  -52318.5990123098
 
0.20  0.12      -52312.404284438  -52318.7019430848  -52318.7019430848
 
0.20  0.15     -52312.4042845249  -52318.8111497749  -52318.8111497749
 
0.20  0.18     -52312.4042844901  -52318.9111021691  -52318.9111021691
 
0.20  0.21     -52312.4042845114  -52318.9908843138  -52318.9908843138
 
0.20  0.24     -52312.4042845943  -52319.0452189498  -52319.0452189499
 
0.20  0.27     -52312.4042844665  -52319.0730247068  -52319.0730247069
 
0.20  0.3     -52312.4042845378   -52319.075756384   -52319.075756384
 
0.20  0.33      -52312.404284461  -52319.0562722389  -52319.0562722388
 
0.20  0.36     -52312.4042846448  -52319.0181179151  -52319.0181179151
 
0.20  0.39     -52312.4042846887  -52318.9655549839  -52318.9655549839
 
0.20  0.42     -52312.4042844613  -52318.9043965975  -52318.9043965975
 
0.20  0.45     -52312.4042845616  -52318.8429520412  -52318.8429520412
 
0.20  0.48     -52312.4042846148  -52318.7919650066  -52318.7919650065
 
0.20  0.51     -52312.4042844469  -52318.7625164719  -52318.7625164719
 
0.20  0.54     -52312.4042843458  -52318.7631411826  -52318.7631411825
 
0.20  0.57     -52312.4042845097  -52318.7962188175  -52318.7962188175
 
0.20  0.6      -52312.404284484  -52318.8549933888  -52318.8549933888
 
0.20  0.63     -52312.4042844242  -52318.9255689327  -52318.9255689326
 
0.20  0.66     -52312.4042845276  -52318.9900446344  -52318.9900446344
 
0.20  0.69     -52312.4042845164  -52319.0345658835  -52319.0345658836
 
0.20  0.72     -52312.4042845635  -52319.0529270194  -52319.0529270194
 
0.20  0.75     -52312.4042844957  -52319.0443153709  -52319.0443153709
 
0.20  0.78     -52312.4042845723  -52319.0109810226  -52319.0109810226
 
0.20  0.81     -52312.4042845349  -52318.9529446026  -52318.9529446026
 
0.20  0.84       -52312.40428449  -52318.8833077199  -52318.8833077199
 
0.20  0.87     -52312.4042843962  -52318.8037024282  -52318.8037024282
 
0.20  0.9     -52312.4042844705  -52318.7206017764  -52318.7206017764
 
0.20  0.93     -52312.4042845163  -52318.6412681831  -52318.6412681831
 
0.20  0.96      -52312.404284384  -52318.5719325248  -52318.5719325248
 
0.20  0.99      -52312.404284471  -52318.5185370301  -52318.5185370301
 
0.20  1.00      -52312.404284464  -52318.5040052458  -52318.5040052458
 
0.24  0.00     -52312.4042844519  -52318.6418413218  -52318.6418413219
 
0.24  0.03     -52312.4042845909  -52318.6260872134  -52318.6260872134
 
0.24  0.06     -52312.4042843872  -52318.6422749636  -52318.6422749637
 
0.24  0.09      -52312.404284464  -52318.6966524138  -52318.6966524138
 
0.24  0.12     -52312.4042845692  -52318.7758138061  -52318.7758138061
 
0.24  0.15     -52312.4042845274  -52318.8629727009  -52318.8629727009
 
0.24  0.18      -52312.404284535  -52318.9439188057  -52318.9439188057
 
0.24  0.21     -52312.4042846108  -52319.0073924992  -52319.0073924992
 
0.24  0.24     -52312.4042845703  -52319.0470326943  -52319.0470326943
 
0.24  0.27     -52312.4042844435  -52319.0609108608  -52319.0609108608
 
0.24  0.3     -52312.4042845655   -52319.050029213   -52319.050029213
 
0.24  0.33     -52312.4042844651  -52319.0169821705  -52319.0169821705
 
0.24  0.36     -52312.4042843781  -52318.9651261126  -52318.9651261126
 
0.24  0.39     -52312.4042845355  -52318.8985458697  -52318.8985458697
 
0.24  0.42      -52312.404284525  -52318.8230812102  -52318.8230812102
 
0.24  0.45     -52312.4042844319  -52318.7478471134  -52318.7478471134
 
0.24  0.48     -52312.4042846283  -52318.6862604297  -52318.6862604297
 
0.24  0.51     -52312.4042843936   -52318.653150108   -52318.653150108
 
0.24  0.54     -52312.4042845743  -52318.6584406026  -52318.6584406026
 
0.24  0.57     -52312.4042844902  -52318.7031830233  -52318.7031830233
 
0.24  0.6     -52312.4042844821  -52318.7786458142  -52318.7786458142
 
0.24  0.63     -52312.4042845392  -52318.8676366918  -52318.8676366918
 
0.24  0.66     -52312.4042844717  -52318.9490259285  -52318.9490259285
 
0.24  0.69     -52312.4042844919  -52319.0096617327  -52319.0096617327
 
0.24  0.72     -52312.4042844339  -52319.0443945428  -52319.0443945428
 
0.24  0.75     -52312.4042844498  -52319.0526765145  -52319.0526765145
 
0.24  0.78     -52312.4042844614  -52319.0342672726  -52319.0342672726
 
0.24  0.81     -52312.4042845018  -52318.9971980332  -52318.9971980332
 
0.24  0.84     -52312.4042845163  -52318.9452934566  -52318.9452934566
 
0.24  0.87     -52312.4042844283  -52318.8838625077  -52318.8838625077
 
0.24  0.9      -52312.404284384  -52318.8188704977  -52318.8188704977
 
0.24  0.93     -52312.4042844075  -52318.7559902086  -52318.7559902086
 
0.24  0.96     -52312.4042844441  -52318.7000322644  -52318.7000322644
 
0.24  0.99     -52312.4042846262  -52318.6560579046  -52318.6560579047
 
0.24  1.00     -52312.4042844519  -52318.6418413218  -52318.6418413219
 
0.28  0.00     -52312.4042844766  -52318.7618453809  -52318.7618453809
 
0.28  0.03     -52312.4042844982   -52318.747289519   -52318.747289519
 
0.28  0.06      -52312.404284535  -52318.7562773951  -52318.7562773951
 
0.28  0.09     -52312.4042844504  -52318.7940549622  -52318.7940549622
 
0.28  0.12     -52312.4042846504  -52318.8538756108  -52318.8538756108
 
0.28  0.15     -52312.4042844921  -52318.9210206587  -52318.9210206587
 
0.28  0.18     -52312.4042846466  -52318.9824270058  -52318.9824270058
 
0.28  0.21     -52312.4042844962  -52319.0276551356  -52319.0276551356
 
0.28  0.24     -52312.4042844484  -52319.0501535199  -52319.0501535198
 
0.28  0.27     -52312.4042846378  -52319.0475558238  -52319.0475558239
 
0.28  0.3     -52312.4042844093  -52319.0205895344  -52319.0205895344
 
0.28  0.33      -52312.404284494  -52318.9717076078  -52318.9717076078
 
0.28  0.36     -52312.4042844942  -52318.9041130828  -52318.9041130828
 
0.28  0.39      -52312.404284496  -52318.8216847265  -52318.8216847265
 
0.28  0.42     -52312.4042845426  -52318.7301807927  -52318.7301807927
 
0.28  0.45     -52312.4042844903  -52318.6392881655  -52318.6392881655
 
0.28  0.48      -52312.404284476  -52318.5655944694  -52318.5655944694
 
0.28  0.51     -52312.4042845669  -52318.5299214229  -52318.5299214229
 
0.28  0.54     -52312.4042846038  -52318.5435225956  -52318.5435225956
 
0.28  0.57     -52312.4042843708  -52318.6048796459  -52318.6048796459
 
0.28  0.6     -52312.4042843346  -52318.7024344184  -52318.7024344184
 
0.28  0.63      -52312.404284563  -52318.8121337502  -52318.8121337502
 
0.28  0.66     -52312.4042845489  -52318.9107028055  -52318.9107028055
 
0.28  0.69     -52312.4042844163  -52318.9869993927  -52318.9869993927
 
0.28  0.72     -52312.4042845441  -52319.0389224774  -52319.0389224774
 
0.28  0.75     -52312.4042844279  -52319.0607815466  -52319.0607815466
 
0.28  0.78     -52312.4042844024   -52319.059003971   -52319.059003971
 
0.28  0.81     -52312.4042844762  -52319.0376485012  -52319.0376485013
 
0.28  0.84     -52312.4042844561  -52319.0014655401  -52319.0014655401
 
0.28  0.87     -52312.4042844215  -52318.9556844226  -52318.9556844226
 
0.28  0.9     -52312.4042845247  -52318.9056117681  -52318.9056117681
 
0.28  0.93     -52312.4042843978  -52318.8559436325  -52318.8559436326
 
0.28  0.96     -52312.4042845566  -52318.8108981002  -52318.8108981002
 
0.28  0.99     -52312.4042845991  -52318.7751043512  -52318.7751043512
 
0.28  1.00     -52312.4042844766  -52318.7618453809  -52318.7618453809
 
0.32  0.00     -52312.4042845859   -52318.862432391  -52318.8624323911
 
0.32  0.03     -52312.4042844813  -52318.8503944242  -52318.8503944242
 
0.32  0.06     -52312.4042845469  -52318.8569298432  -52318.8569298432
 
0.32  0.09     -52312.4042845307  -52318.8850990368  -52318.8850990368
 
0.32  0.12     -52312.4042845285  -52318.9307063611  -52318.9307063611
 
0.32  0.15     -52312.4042844521  -52318.9813113693  -52318.9813113693
 
0.32  0.18     -52312.4042844667  -52319.0244051693  -52319.0244051693
 
0.32  0.21     -52312.4042845725  -52319.0506780607  -52319.0506780607
 
0.32  0.24     -52312.4042844871   -52319.054329646   -52319.054329646
 
0.32  0.27     -52312.4042845551  -52319.0332068282  -52319.0332068282
 
0.32  0.3     -52312.4042845054  -52318.9880852486  -52318.9880852486
 
0.32  0.33     -52312.4042844262  -52318.9214415866  -52318.9214415866
 
0.32  0.36     -52312.4042846529  -52318.8363594279  -52318.8363594279
 
0.32  0.39      -52312.404284462   -52318.736501815   -52318.736501815
 
0.32  0.42     -52312.4042844994  -52318.6274643708  -52318.6274643708
 
0.32  0.45     -52312.4042846218  -52318.5191925241  -52318.5191925241
 
0.32  0.48     -52312.4042844207  -52318.4314040264  -52318.4314040264
 
0.32  0.51     -52312.4042845488  -52318.3944441921  -52318.3944441921
 
0.32  0.54     -52312.4042844515  -52318.4208677641  -52318.4208677641
 
0.32  0.57     -52312.4042843989  -52318.5052533443  -52318.5052533443
 
0.32  0.6     -52312.4042843403  -52318.6298886911  -52318.6298886911
 
0.32  0.63     -52312.4042844518   -52318.760471415   -52318.760471415
 
0.32  0.66     -52312.4042845705  -52318.8755415874  -52318.8755415874
 
0.32  0.69     -52312.4042844011  -52318.9697233694  -52318.9697233694
 
0.32  0.72     -52312.4042845889  -52319.0325159906  -52319.0325159906
 
0.32  0.75     -52312.4042844376  -52319.0684015316  -52319.0684015316
 
0.32  0.78     -52312.4042845813  -52319.0803792716  -52319.0803792716
 
0.32  0.81     -52312.4042846747  -52319.0725456366  -52319.0725456366
 
0.32  0.84     -52312.4042843596  -52319.0496552244  -52319.0496552244
 
0.32  0.87     -52312.4042845079  -52319.0167222533  -52319.0167222533
 
0.32  0.9      -52312.404284654   -52318.978518282   -52318.978518282
 
0.32  0.93     -52312.4042845035  -52318.9392614769  -52318.9392614769
 
0.32  0.96     -52312.4042845957  -52318.9029898466  -52318.9029898466
 
0.32  0.99     -52312.4042844581   -52318.874165335   -52318.874165335
 
0.32  1.00     -52312.4042845859   -52318.862432391  -52318.8624323911
 
0.36  0.00     -52312.4042845635  -52318.9425517801  -52318.9425517801
 
0.36  0.03     -52312.4042845069  -52318.9335849881  -52318.9335849881
 
0.36  0.06     -52312.4042845184  -52318.9403401538  -52318.9403401539
 
0.36  0.09       -52312.40428463  -52318.9640832223  -52318.9640832223
 
0.36  0.12     -52312.4042843988  -52319.0005743555  -52319.0005743555
 
0.36  0.15     -52312.4042844601  -52319.0387118561  -52319.0387118561
 
0.36  0.18     -52312.4042844994  -52319.0662153438  -52319.0662153438
 
0.36  0.21     -52312.4042844125  -52319.0744812016  -52319.0744812016
 
0.36  0.24     -52312.4042846079  -52319.0588858814  -52319.0588858814
 
0.36  0.27     -52312.4042845053  -52319.0181509893  -52319.0181509893
 
0.36  0.3     -52312.4042845297  -52318.9535675346  -52318.9535675346
 
0.36  0.33     -52312.4042844799  -52318.8678342722  -52318.8678342722
 
0.36  0.36     -52312.4042845773  -52318.7639692155  -52318.7639692155
 
0.36  0.39     -52312.4042844893  -52318.6454423554  -52318.6454423554
 
0.36  0.42     -52312.4042844751  -52318.5176301925  -52318.5176301925
 
0.36  0.45     -52312.4042846406  -52318.3904244553  -52318.3904244553
 
0.36  0.48     -52312.4042844975  -52318.2857655566  -52318.2857655567
 
0.36  0.51     -52312.4042845222  -52318.2486110569   -52318.248611057
 
0.36  0.54     -52312.4042844108   -52318.293761527   -52318.293761527
 
0.36  0.57     -52312.4042845204  -52318.4101906425  -52318.4101906425
 
0.36  0.6     -52312.4042844774  -52318.5635895591  -52318.5635895591
 
0.36  0.63     -52312.4042844737  -52318.7134314996  -52318.7134314996
 
0.36  0.66     -52312.4042844665  -52318.8468753859  -52318.8468753858
 
0.36  0.69     -52312.4042845847  -52318.9510179503  -52318.9510179503
 
0.36  0.72     -52312.4042845583  -52319.0262845942  -52319.0262845942
 
0.36  0.75     -52312.4042844879  -52319.0740929859  -52319.0740929859
 
0.36  0.78      -52312.404284593  -52319.0975645198  -52319.0975645198
 
0.36  0.81     -52312.4042845159  -52319.1008439804  -52319.1008439804
 
0.36  0.84     -52312.4042844661  -52319.0886216878  -52319.0886216878
 
0.36  0.87     -52312.4042844596  -52319.0656815396  -52319.0656815396
 
0.36  0.9     -52312.4042845222  -52319.0364704782  -52319.0364704782
 
0.36  0.93     -52312.4042845348  -52319.0050599314  -52319.0050599313
 
0.36  0.96     -52312.4042844481  -52318.9755319767  -52318.9755319767
 
0.36  0.99     -52312.4042843924  -52318.9523388375  -52318.9523388375
 
0.36  1.00     -52312.4042845635  -52318.9425517801  -52318.9425517801
 
0.40  0.00     -52312.4042845644  -52319.0015314895  -52319.0015314895
 
0.40  0.03     -52312.4042845064  -52318.9955017841  -52318.9955017841
 
0.40  0.06      -52312.404284485  -52319.0037202712  -52319.0037202712
 
0.40  0.09     -52312.4042845913  -52319.0262572394  -52319.0262572394
 
0.40  0.12     -52312.4042845286  -52319.0579025373  -52319.0579025373
 
0.40  0.15     -52312.4042844613  -52319.0876406427  -52319.0876406427
 
0.40  0.18     -52312.4042846473   -52319.103170642   -52319.103170642
 
0.40  0.21     -52312.4042845147  -52319.0960742133  -52319.0960742134
 
0.40  0.24      -52312.404284557  -52319.0626685286  -52319.0626685286
 
0.40  0.27     -52312.4042845654  -52319.0028480518  -52319.0028480518
 
0.40  0.3     -52312.4042845254  -52318.9188090716  -52318.9188090716
 
0.40  0.33     -52312.4042845467  -52318.8136737818  -52318.8136737819
 
0.40  0.36     -52312.4042844837  -52318.6904854945  -52318.6904854946
 
0.40  0.39     -52312.4042843762  -52318.5525455724  -52318.5525455724
 
0.40  0.42     -52312.4042844264  -52318.4049752164  -52318.4049752164
 
0.40  0.45     -52312.4042844286  -52318.2573878809  -52318.2573878809
 
0.40  0.48     -52312.4042845349  -52318.1321966511  -52318.1321966511
 
0.40  0.51     -52312.4042844457  -52318.0950418229  -52318.0950418229
 
0.40  0.54     -52312.4042846103  -52318.1683722453  -52318.1683722453
 
0.40  0.57     -52312.4042845591  -52318.3267021125  -52318.3267021125
 
0.40  0.6     -52312.4042846306  -52318.5040057522  -52318.5040057522
 
0.40  0.63     -52312.4042845238   -52318.673967228   -52318.673967228
 
0.40  0.66     -52312.4042844429  -52318.8187321724  -52318.8187321723
 
0.40  0.69     -52312.4042845029   -52318.934247229  -52318.9342472291
 
0.40  0.72     -52312.4042843861   -52319.019930735   -52319.019930735
 
0.40  0.75     -52312.4042844967  -52319.0774756516  -52319.0774756516
 
0.40  0.78     -52312.4042844804  -52319.1101101565  -52319.1101101565
 
0.40  0.81     -52312.4042843593  -52319.1220113046  -52319.1220113046
 
0.40  0.84      -52312.404284433  -52319.1177887653  -52319.1177887653
 
0.40  0.87      -52312.404284552   -52319.102050711   -52319.102050711
 
0.40  0.9     -52312.4042843939  -52319.0791113955  -52319.0791113955
 
