0.16  0.18      -99555.422169792  -99579.4628714288  -99579.4628714288
 
0.16  0.21     -99555.4221695988  -99578.9900138243  -99578.9900138243
 
0.16  0.24     -99555.4221696576  -99578.7547319804  -99578.7547319805
 
0.16  0.27     -99555.4221695774  -99578.5139394598  -99578.5139394598
 
0.16  0.3     -99555.4221694031  -99578.3474379325  -99578.3474379325
 
0.16  0.33     -99555.4221695077  -99578.4757445037  -99578.4757445037
 
0.16  0.36     -99555.4221694491  -99578.6416614259  -99578.6416614259
 
0.16  0.39     -99555.4221695246  -99578.8006458369  -99578.8006458368
 
0.16  0.42     -99555.4221694048  -99579.0239555803  -99579.0239555803
 
0.16  0.45     -99555.4221693461  -99579.2768113103  -99579.2768113103
 
0.16  0.48     -99555.4221694799  -99579.4918632904  -99579.4918632903
 
0.16  0.51     -99555.4221694365   -99579.663247497  -99579.6632474971
 
0.16  0.54     -99555.4221694728  -99579.7900641176  -99579.7900641175
 
0.16  0.57      -99555.422169581  -99579.9041069375  -99579.9041069375
 
0.16  0.6       -99555.42216958  -99580.0703321717  -99580.0703321718
 
0.16  0.63      -99555.422169639  -99580.1746908599  -99580.1746908599
 
0.16  0.66     -99555.4221696808  -99580.2043135945  -99580.2043135945
 
0.16  0.69     -99555.4221697783  -99580.1550067451  -99580.1550067451
 
0.16  0.72     -99555.4221697408  -99580.0310990403  -99580.0310990403
 
0.16  0.75     -99555.4221698469  -99579.8492098672  -99579.8492098671
 
0.16  0.78     -99555.4221697527  -99579.6407648503  -99579.6407648502
 
0.16  0.81      -99555.422169774  -99579.5501018811   -99579.550101881
 
0.16  0.84     -99555.4221697521  -99579.7714326276  -99579.7714326276
 
0.16  0.87     -99555.4221696392  -99579.9602898707  -99579.9602898707
 
0.16  0.9     -99555.4221698307  -99580.1375273142  -99580.1375273143
 
0.16  0.93     -99555.4221698425  -99580.2920059396  -99580.2920059396
 
0.16  0.96     -99555.4221697682  -99580.4284524617  -99580.4284524617
 
0.16  0.99      -99555.422169813  -99580.5236618927  -99580.5236618928
 
0.16  1.00     -99555.4221697094    -99580.53602814    -99580.53602814
 
0.20  0.00     -99555.4221696708  -99580.4080869472  -99580.4080869472
 
0.20  0.03     -99555.4221695889   -99580.440135162  -99580.4401351619
 
0.20  0.06     -99555.4221698444  -99580.4019491927  -99580.4019491927
 
0.20  0.09     -99555.4221696431  -99580.2871003429  -99580.2871003429
 
0.20  0.12     -99555.4221696529  -99580.0901950864  -99580.0901950864
 
0.20  0.15     -99555.4221697621   -99579.808800664  -99579.8088006639
 
0.20  0.18     -99555.4221695958  -99579.4482347826  -99579.4482347826
 
0.20  0.21     -99555.4221696844    -99579.24477991    -99579.24477991
 
0.20  0.24     -99555.4221695015  -99579.0438382851  -99579.0438382852
 
0.20  0.27     -99555.4221695688   -99578.840917434   -99578.840917434
 
0.20  0.3     -99555.4221696366  -99578.7141001393  -99578.7141001393
 
0.20  0.33     -99555.4221695299  -99578.8454527179  -99578.8454527178
 
0.20  0.36     -99555.4221693874  -99579.0145594367  -99579.0145594367
 
0.20  0.39     -99555.4221694651  -99579.1780624559  -99579.1780624558
 
0.20  0.42     -99555.4221693106  -99579.3582818606  -99579.3582818606
 
0.20  0.45     -99555.4221694529  -99579.5799792246  -99579.5799792246
 
0.20  0.48      -99555.422169465  -99579.7676618755  -99579.7676618755
 
0.20  0.51     -99555.4221694215  -99579.9089980783  -99579.9089980783
 
0.20  0.54     -99555.4221694858  -99579.9978190402  -99579.9978190403
 
0.20  0.57     -99555.4221695126  -99580.0320510926  -99580.0320510926
 
0.20  0.6     -99555.4221694332  -99580.0173570879  -99580.0173570878
 
0.20  0.63     -99555.4221696679  -99580.0124850475  -99580.0124850475
 
0.20  0.66     -99555.4221697979  -99580.0094457741  -99580.0094457741
 
0.20  0.69     -99555.4221697122  -99579.9414460784  -99579.9414460784
 
0.20  0.72     -99555.4221698043  -99579.8064064373  -99579.8064064373
 
0.20  0.75     -99555.4221697311  -99579.6189481206  -99579.6189481205
 
0.20  0.78     -99555.4221697827  -99579.4137120238  -99579.4137120238
 
0.20  0.81     -99555.4221697663  -99579.2341566539   -99579.234156654
 
0.20  0.84     -99555.4221698081  -99579.5059370626  -99579.5059370626
 
0.20  0.87     -99555.4221698214   -99579.726232815   -99579.726232815
 
0.20  0.9     -99555.4221696584  -99579.9224732469  -99579.9224732469
 
0.20  0.93      -99555.422169776  -99580.1057455966  -99580.1057455966
 
0.20  0.96     -99555.4221697978  -99580.2735101044  -99580.2735101044
 
0.20  0.99     -99555.4221696042  -99580.3902718857  -99580.3902718856
 
0.20  1.00     -99555.4221696708  -99580.4080869472  -99580.4080869472
 
0.24  0.00     -99555.4221695438   -99580.253075783   -99580.253075783
 
0.24  0.03     -99555.4221697347  -99580.3059428691  -99580.3059428692
 
0.24  0.06     -99555.4221694246  -99580.2884420152  -99580.2884420153
 
0.24  0.09     -99555.4221696355    -99580.19471998    -99580.19471998
 
0.24  0.12     -99555.4221697598  -99580.0210555274  -99580.0210555273
 
0.24  0.15     -99555.4221696387  -99579.7721328909  -99579.7721328909
 
0.24  0.18        -99555.4221697  -99579.6443619583  -99579.6443619582
 
0.24  0.21     -99555.4221696103  -99579.5092025948  -99579.5092025949
 
0.24  0.24     -99555.4221696703  -99579.3306255492  -99579.3306255492
 
0.24  0.27     -99555.4221696576  -99579.1485332432  -99579.1485332432
 
0.24  0.3     -99555.4221695534  -99579.0418161504  -99579.0418161504
 
0.24  0.33     -99555.4221695072  -99579.1763467713  -99579.1763467712
 
0.24  0.36     -99555.4221696102  -99579.3464765043  -99579.3464765043
 
0.24  0.39     -99555.4221695034  -99579.5102655916  -99579.5102655916
 
0.24  0.42     -99555.4221694321  -99579.6674893991  -99579.6674893991
 
0.24  0.45     -99555.4221694946  -99579.8492506037  -99579.8492506037
 
0.24  0.48     -99555.4221693955  -99580.0095868513  -99580.0095868514
 
0.24  0.51     -99555.4221693793  -99580.1243929639  -99580.1243929639
 
0.24  0.54     -99555.4221695408   -99580.184196933  -99580.1841969329
 
0.24  0.57     -99555.4221694414  -99580.1835333054  -99580.1835333054
 
0.24  0.6     -99555.4221695116  -99580.1209691506  -99580.1209691506
 
0.24  0.63     -99555.4221694873  -99580.0011684841  -99580.0011684841
 
0.24  0.66     -99555.4221696166   -99579.847451477   -99579.847451477
 
0.24  0.69     -99555.4221697128  -99579.7243148045  -99579.7243148045
 
0.24  0.72     -99555.4221697155  -99579.5668636493  -99579.5668636492
 
0.24  0.75     -99555.4221698412  -99579.3633755466  -99579.3633755466
 
0.24  0.78      -99555.422169645   -99579.161234771   -99579.161234771
 
0.24  0.81      -99555.422169708  -99578.9684340487  -99578.9684340487
 
0.24  0.84     -99555.4221698204  -99579.2077623415  -99579.2077623414
 
0.24  0.87     -99555.4221697166  -99579.4457109854  -99579.4457109853
 
0.24  0.9      -99555.422169763  -99579.6656046031  -99579.6656046031
 
0.24  0.93     -99555.4221697576  -99579.8934457553  -99579.8934457554
 
0.24  0.96       -99555.42216966   -99580.090270077   -99580.090270077
 
0.24  0.99     -99555.4221697068  -99580.2288224061  -99580.2288224061
 
0.24  1.00     -99555.4221695438   -99580.253075783   -99580.253075783
 
0.28  0.00     -99555.4221696366  -99580.0727215446  -99580.0727215446
 
0.28  0.03     -99555.4221695265  -99580.1490702509  -99580.1490702509
 
0.28  0.06     -99555.4221695787  -99580.1564673502  -99580.1564673502
 
0.28  0.09     -99555.4221697364  -99580.0912190409   -99580.091219041
 
0.28  0.12     -99555.4221696498  -99579.9587354712  -99579.9587354712
 
0.28  0.15     -99555.4221697239  -99579.9292832021  -99579.9292832022
 
0.28  0.18     -99555.4221697966  -99579.8800180168  -99579.8800180167
 
0.28  0.21     -99555.4221696278  -99579.7671765749  -99579.7671765748
 
0.28  0.24     -99555.4221697722  -99579.6026773724  -99579.6026773724
 
0.28  0.27     -99555.4221695827  -99579.4229320607  -99579.4229320607
 
0.28  0.3     -99555.4221695097  -99579.3269679771   -99579.326967977
 
0.28  0.33     -99555.4221696997  -99579.4653406973  -99579.4653406973
 
0.28  0.36     -99555.4221695731  -99579.6348242609  -99579.6348242609
 
0.28  0.39     -99555.4221695675  -99579.7955304638  -99579.7955304637
 
0.28  0.42     -99555.4221694791  -99579.9406963401  -99579.9406963401
 
0.28  0.45     -99555.4221694391  -99580.0848969471  -99580.0848969471
 
0.28  0.48      -99555.422169414  -99580.2173044759  -99580.2173044759
 
0.28  0.51     -99555.4221694052  -99580.3073608727  -99580.3073608726
 
0.28  0.54     -99555.4221694548  -99580.3421783461  -99580.3421783461
 
0.28  0.57     -99555.4221694982  -99580.3143053314  -99580.3143053315
 
0.28  0.6     -99555.4221695303  -99580.2199837143  -99580.2199837144
 
0.28  0.63     -99555.4221695079  -99580.0593989999  -99580.0593989999
 
0.28  0.66     -99555.4221695499  -99579.8379966071  -99579.8379966071
 
0.28  0.69     -99555.4221696215  -99579.5740090829  -99579.5740090829
 
0.28  0.72     -99555.4221696787   -99579.347276373   -99579.347276373
 
0.28  0.75     -99555.4221697453  -99579.1145282966  -99579.1145282966
 
0.28  0.78     -99555.4221697269  -99578.8745271487  -99578.8745271487
 
0.28  0.81     -99555.4221698397  -99578.6748775035  -99578.6748775035
 
0.28  0.84     -99555.4221696255  -99578.8645347907  -99578.8645347907
 
0.28  0.87     -99555.4221696165    -99579.12079585    -99579.12079585
 
0.28  0.9     -99555.4221697449  -99579.3801657603  -99579.3801657604
 
0.28  0.93     -99555.4221696491  -99579.6581092822  -99579.6581092822
 
0.28  0.96     -99555.4221697724  -99579.8800235142  -99579.8800235142
 
0.28  0.99     -99555.4221697242  -99580.0408372738  -99580.0408372739
 
0.28  1.00     -99555.4221696366  -99580.0727215446  -99580.0727215446
 
0.32  0.00     -99555.4221695679  -99579.8710130252  -99579.8710130253
 
0.32  0.03     -99555.4221696569  -99579.9753813384  -99579.9753813384
 
0.32  0.06     -99555.4221697176  -99580.0162040752  -99580.0162040753
 
0.32  0.09      -99555.422169595  -99580.0028996765  -99580.0028996765
 
0.32  0.12     -99555.4221696445  -99580.0807644202  -99580.0807644202
 
0.32  0.15     -99555.4221697395  -99580.1283778019  -99580.1283778019
 
0.32  0.18     -99555.4221697276  -99580.1037469178  -99580.1037469178
 
0.32  0.21     -99555.4221698591  -99580.0048850769  -99580.0048850769
 
0.32  0.24     -99555.4221696324  -99579.8458139109  -99579.8458139109
 
0.32  0.27     -99555.4221696008  -99579.6599900304  -99579.6599900304
 
0.32  0.3     -99555.4221697131   -99579.566839448   -99579.566839448
 
0.32  0.33     -99555.4221696254  -99579.7091324451  -99579.7091324452
 
0.32  0.36     -99555.4221696092  -99579.8772407437  -99579.8772407438
 
0.32  0.39     -99555.4221696481  -99580.0333916196  -99580.0333916196
 
0.32  0.42     -99555.4221695355  -99580.1685872553  -99580.1685872553
 
0.32  0.45     -99555.4221695498  -99580.2870041736  -99580.2870041736
 
0.32  0.48     -99555.4221693664  -99580.3915449262  -99580.3915449263
 
0.32  0.51     -99555.4221693633  -99580.4582889397  -99580.4582889397
 
0.32  0.54     -99555.4221693668  -99580.4708102727  -99580.4708102728
 
0.32  0.57     -99555.4221693461  -99580.4200821771  -99580.4200821771
 
0.32  0.6      -99555.422169393  -99580.3010185677  -99580.3010185677
 
0.32  0.63      -99555.422169604  -99580.1120086362  -99580.1120086362
 
0.32  0.66     -99555.4221695823  -99579.8549645029  -99579.8549645029
 
0.32  0.69     -99555.4221695401  -99579.5439344193  -99579.5439344193
 
0.32  0.72     -99555.4221698179   -99579.182240983   -99579.182240983
 
0.32  0.75     -99555.4221695562  -99578.8562533173  -99578.8562533174
 
0.32  0.78     -99555.4221696718  -99578.5712455968  -99578.5712455968
 
0.32  0.81     -99555.4221697172   -99578.359455735   -99578.359455735
 
0.32  0.84     -99555.4221698445  -99578.4798647842  -99578.4798647842
 
0.32  0.87      -99555.422169813  -99578.7545215985  -99578.7545215986
 
0.32  0.9     -99555.4221696706  -99579.0966571894  -99579.0966571894
 
0.32  0.93     -99555.4221696719  -99579.4012195178  -99579.4012195178
 
0.32  0.96     -99555.4221695195  -99579.6457594046  -99579.6457594046
 
0.32  0.99      -99555.422169472  -99579.8299907232  -99579.8299907232
 
0.32  1.00     -99555.4221695679  -99579.8710130252  -99579.8710130253
 
0.36  0.00     -99555.4221696555  -99579.6561860283  -99579.6561860284
 
0.36  0.03     -99555.4221696247  -99579.7991219532  -99579.7991219533
 
0.36  0.06     -99555.4221694746  -99579.9091143152  -99579.9091143152
 
0.36  0.09     -99555.4221695889  -99580.0894124156  -99580.0894124156
 
0.36  0.12      -99555.422169703  -99580.2353859795  -99580.2353859795
 
0.36  0.15     -99555.4221696726  -99580.3089442877  -99580.3089442877
 
0.36  0.18     -99555.4221697835  -99580.2997604599    -99580.29976046
 
0.36  0.21     -99555.4221697358   -99580.209193681   -99580.209193681
 
0.36  0.24     -99555.4221697822  -99580.0508743383  -99580.0508743383
 
0.36  0.27     -99555.4221697316  -99579.8564264722  -99579.8564264722
 
0.36  0.3     -99555.4221697494  -99579.7585680428  -99579.7585680428
 
0.36  0.33     -99555.4221696943  -99579.9049484826  -99579.9049484827
 
0.36  0.36     -99555.4221697181  -99580.0718839959  -99580.0718839959
 
0.36  0.39     -99555.4221695606  -99580.2234401426  -99580.2234401426
 
0.36  0.42     -99555.4221696195  -99580.3503047119  -99580.3503047118
 
0.36  0.45     -99555.4221695668  -99580.4525252322  -99580.4525252322
 
0.36  0.48     -99555.4221694192  -99580.5331339239  -99580.5331339239
 
0.36  0.51     -99555.4221694875  -99580.5783723592  -99580.5783723592
 
0.36  0.54     -99555.4221695519   -99580.570936691  -99580.5709366909
 
0.36  0.57      -99555.422169476  -99580.5005225531  -99580.5005225531
 
0.36  0.6      -99555.422169518  -99580.3610900968  -99580.3610900968
 
0.36  0.63     -99555.4221694222  -99580.1499101629  -99580.1499101629
 
0.36  0.66     -99555.4221694282  -99579.8767342234  -99579.8767342233
 
0.36  0.69     -99555.4221695494   -99579.526610573   -99579.526610573
 
0.36  0.72     -99555.4221695767  -99579.1168595206  -99579.1168595207
 
0.36  0.75     -99555.4221698318  -99578.6652788773  -99578.6652788773
 
0.36  0.78     -99555.4221696114  -99578.2697032767  -99578.2697032766
 
0.36  0.81     -99555.4221695327  -99578.0270790813  -99578.0270790813
 
0.36  0.84     -99555.4221697408  -99578.0574552095  -99578.0574552095
 
0.36  0.87     -99555.4221695672  -99578.4231391549  -99578.4231391548
 
0.36  0.9     -99555.4221696964   -99578.804502716  -99578.8045027159
 
0.36  0.93     -99555.4221696518  -99579.1268864702  -99579.1268864702
 
0.36  0.96     -99555.4221696206  -99579.3928606093  -99579.3928606093
 
0.36  0.99      -99555.422169764  -99579.6036877259  -99579.6036877259
 
0.36  1.00     -99555.4221696555  -99579.6561860283  -99579.6561860284
 
0.40  0.00      -99555.422169646  -99579.4493007281  -99579.4493007282
 
0.40  0.03     -99555.4221694787   -99579.687167791  -99579.6871677909
 
0.40  0.06     -99555.4221696637  -99579.9568978766  -99579.9568978766
 
0.40  0.09     -99555.4221696694  -99580.1943877661   -99580.194387766
 
0.40  0.12     -99555.4221696293  -99580.3662736123  -99580.3662736122
 
0.40  0.15     -99555.4221697786  -99580.4555230301    -99580.45552303
 
0.40  0.18     -99555.4221696673  -99580.4558578036  -99580.4558578037
 
0.40  0.21     -99555.4221697153  -99580.3699234472  -99580.3699234472
 
0.40  0.24     -99555.4221698648  -99580.2108493405  -99580.2108493405
 
0.40  0.27     -99555.4221697407  -99580.0084404779   -99580.008440478
 
0.40  0.3     -99555.4221696988  -99579.8992266928  -99579.8992266929
 
0.40  0.33     -99555.4221697846  -99580.0503119693  -99580.0503119693
 
0.40  0.36     -99555.4221696986  -99580.2170325249  -99580.2170325249
 
0.40  0.39     -99555.4221696945  -99580.3650254173  -99580.3650254173
 
0.40  0.42     -99555.4221696841  -99580.4856421846  -99580.4856421846
 
0.40  0.45     -99555.4221695743  -99580.5777599118  -99580.5777599117
 
0.40  0.48     -99555.4221695447  -99580.6419340124  -99580.6419340124
 
0.40  0.51     -99555.4221694861  -99580.6689179568  -99580.6689179569
 
0.40  0.54     -99555.4221694421  -99580.6439856855  -99580.6439856855
 
0.40  0.57     -99555.4221695793   -99580.556533832   -99580.556533832
 
0.40  0.6     -99555.4221695255  -99580.4080864981  -99580.4080864982
 
0.40  0.63     -99555.4221695075  -99580.1794299601  -99580.1794299601
 
0.40  0.66      -99555.422169591  -99579.8771347458  -99579.8771347458
 
0.40  0.69     -99555.4221694144  -99579.5033796754  -99579.5033796755
 
0.40  0.72     -99555.4221695153  -99579.0641946535  -99579.0641946535
 
0.40  0.75     -99555.4221694584  -99578.5707263727  -99578.5707263728
 
0.40  0.78     -99555.4221696569  -99578.0386864475  -99578.0386864476
 
0.40  0.81     -99555.4221697259  -99577.6780101898  -99577.6780101899
 
0.40  0.84     -99555.4221695584   -99577.484313309   -99577.484313309
 
0.40  0.87     -99555.4221696367  -99578.1061248941  -99578.1061248941
 
0.40  0.9     -99555.4221696078  -99578.5009629971  -99578.5009629971
 
