x           y           stackinginfo
40.0080423791697 13.2526758997398 1
42.1925095600028 14.4730117355332 1
44.3758843051488 15.694585323425 1
46.5581866155233 16.9174657791833 1
48.739461757279 18.1416661863591 1
50.9197779780168 19.3671455979967 1
53.099225198386 20.5938117980891 1
55.2779145667831 21.8215242553874 1
57.4559787398253 23.0500969804953 1
59.6335725565939 24.2793016113248 1
61.810873353968 25.5088721959538 1
63.9880805183905 26.7385121830106 1
66.1654137628018 27.9679035966579 1
68.3431092430201 29.1967189783569 1
70.5214126824495 30.4246362787229 1
72.7005690907941 31.6513561246914 1
74.8808095073457 32.8766199949347 1
77.0623363321583 34.1002270821797 5
79.2453098572597 35.3220472974633 5
81.4298389284543 36.5420282309161 5
83.6159776554583 37.7601950400018 2
85.8037279121128 38.9766439468691 2
87.9930450952682 40.1915315048723 2
90.1838435540839 41.4050621046236 2
92.3759993102124 42.6174768168984 2
94.5693508594328 43.829048578703 2
96.7637009593295 45.0400835899334 2
98.9588217897536 46.2509247096849 2
101.154464901244 47.4619495165051 2
103.350375013893 48.6735572118164 2
105.546301798184 49.8861494094171 2
107.742008293334 51.10011051111 2
109.937278556203 52.3157864466441 2
112.131925945865 53.5334633299071 2
114.325801628468 54.7533490112032 5
116.518800688195 55.9755610561 4
118.710863553337 57.200123816903 4
120.901972791496 58.4269748318185 4
123.092146340408 59.6559784113095 0
125.281429062844 60.886942572798 0
127.46988456373 62.1196354505931 0
129.657588636865 63.3537985222209 3
38.5240234384714 64.5891554626591 0
40.7104813850748 65.8254165064807 0
42.8964555704034 67.0622787737379 0
45.082046329706 68.2994233771381 0
47.2673611733879 69.5365106083342 0
49.4525178028908 70.7731754959757 0
51.6376494333563 72.0090277905424 0
53.8229116889257 73.2436621122054 0
56.0084862183195 74.4766837177123 0
58.1945689818532 75.7077520570248 0
60.3813369300123 76.9366311847823 0
62.568904321623 78.1632246850605 0
64.7572900410637 79.3875800437676 0
66.9464096165882 80.6098663579129 3
22.4757896068723 1.01232897497634 0
24.665797170464 2.23130393036434 3
26.8558660848067 3.44912292795428 3
29.045726193625 4.66614144128222 3
31.2351235575514 5.88271465325069 1
33.4238348992276 7.09918866061297 1
35.6116765463602 8.31589272480912 1
37.7985088513224 9.53313060204768 1
39.9842366622808 10.7511699169325 1
42.1688064140869 11.9702310032683 1
44.352201216219 13.1904786821836 1
46.534435537539 14.412018086191 1
48.7155506420884 15.6348941573289 1
50.8956113050345 16.8590937488379 1
53.0747038800917 18.0845491591187 1
55.2529355552317 19.3111421532193 1
57.4304345683151 20.5387078901838 1
59.607351072839 21.7670386790955 1
61.7838579951686 22.9958886068288 1
63.9601512812239 24.2249800726652 1
66.1364490645 25.4540119975085 1
68.3129888417911 26.6826702040029 1
70.4900216792581 27.9106403639981 1
72.6678028216493 29.1376232923675 1
74.8465789365134 30.3633515830041 1
77.0265734831924 31.5876058196047 1
79.2079728549973 32.8102281429099 5
81.3909163246995 34.0311310525269 5
83.5754918060881 35.2503001242724 5
85.7617371438519 36.467790766786 2
87.9496443044971 37.6837204962162 2
90.139162861501 38.8982583319488 2
92.3302004797697 40.1116140125688 2
94.5226214284859 41.3240325377527 2
96.7162466280153 42.5357944300903 2
98.9108584346056 43.7472187509258 2
101.106210737978 44.9586638333622 2
103.302043788723 46.1705189270596 2
105.498099494968 47.3831860686896 2
107.694131979069 48.5970598058355 2
109.88991468765 49.8125054660744 5
112.085246580477 51.0298366525971 5
114.279958714478 52.249295059567 5
116.473920759186 53.4710356826137 5
118.667045214333 54.6951201861147 5
120.859287036127 55.9215198090376 3
123.050639218589 57.1501262539023 3
125.241125878257 58.380767323828 3
127.430794655821 59.6132234969884 3
36.2991084867171 60.8472423448497 0
38.4873466741208 62.0825491196549 0
40.6749926562551 63.3188531224906 0
42.8621380822553 64.5558502648069 0
45.0488797052412 65.7932225745221 0
47.235317752143 67.0306356283637 0
49.4215549128958 68.2677353665031 0
51.6076977465017 69.5041467802252 0
53.7938621403307 70.7394786221232 0
55.9801820938257 71.9733391929659 0
58.1668153465093 73.2053667609355 0
60.3539320032663 74.4352735328149 0
62.5416807253789 75.6628894073987 0
64.7301455529673 76.8881850683497 0
66.919315279622 78.1112652408953 0
69.1090782278466 79.3323405888916 0
71.2992396060645 80.5516937095524 3
26.8292488051637 0.951638794283166 3
29.0194320419282 2.16854725430377 3
31.2092151293101 3.38476430627615 1
33.3983469645854 4.60064633019319 1
35.5866134835954 5.81654190132216 1
37.7738464506533 7.03278330222936 1
39.9599268270169 8.24967480038176 1
42.1447830449397 9.46747840639204 1
44.3283856793366 10.6864017262684 1
46.5107407832348 11.9065903725075 1
48.6918837814687 13.1281253398432 1
50.8718749192445 14.3510244210286 1
53.0507964794088 15.5752461804726 1
55.2287515636267 16.8006950808441 1
57.4058640965402 18.0272267526223 1
59.5822796876614 19.2546529310976 1
61.7581667789068 20.4827465426939 1
63.9337173699887 21.7112482032512 1
66.1091468398293 22.9398739284904 1
68.2846919977763 24.1683243249181 1
70.4606062962302 25.3962957889047 1
72.6371513941175 26.6234937525445 1
74.8145850802719 27.8496473643441 1
76.9931469214304 29.0745243162243 3
79.1730443526327 30.2979440251242 3
81.3544423757278 31.5197873077482 5
83.5374589581162 32.7400012044258 4
85.7221657313231 33.9585987433943 4
87.9085910574456 35.1756545966389 4
90.096721674975 36.391297441224 2
92.2865007433474 37.605701026352 2
94.4778236464926 38.81907934377 2
96.6705355809396 40.0316861834901 2
98.8644348336627 41.2438168063931 2
101.059282871067 42.4558083584267 2
103.254819287015 43.6680346980165 2
105.450779224461 44.8808916290061 2
107.646907597604 46.0947771726343 5
109.842967761751 47.3100703040479 5
112.038746893999 48.5271079461565 5
114.234060571263 49.7461631675926 5
116.428757732969 50.9674278542243 5
118.622725431695 52.1910026365257 5
120.815891550436 53.4168957225481 3
123.008223461757 54.6450306014378 3
125.199723222019 55.8752598356986 3
34.0698196542971 57.1073811749544 3
36.2597679853758 58.3411526812485 3
38.449035465339 59.5763047293287 3
40.6377034838383 60.8125481171898 0
42.8258630283667 62.0495785428924 0
45.0136116344557 63.2870781769188 0
47.2010496005484 64.5247152048418 0
49.3882757143451 65.7621423593378 0
51.5753842508124 66.99899594318 0
53.762466139634 68.2348978957801 0
55.949616187015 69.4694649456702 0
58.1369446311207 70.7023289259586 0
60.324584280139 71.933169770242 0
62.5126784204567 73.1617572744475 0
64.7013461870763 74.3879865757801 0
66.8906405673402 75.6118901332651 0
69.0805206592397 76.8336224788301 0
71.2708493277637 78.0534289674265 0
73.4614123520909 79.271613007345 3
75.6519468143765 80.4885109964719 3
31.1818703140891 0.886464430416254 3
33.3715103005992 2.10185663569674 1
35.5603213007159 3.31703664259081 1
37.7481023091466 4.53235853497282 1
39.9347042596273 5.74815870794647 1
42.1200312125715 6.96473966605325 1
44.3040357300781 8.18235383433041 1
46.4867112554519 9.40119150948193 1
48.6680843752358 10.6213746942551 1
50.8482087457813 11.8429565867957 1
53.0271612310711 13.0659252192021 1
55.2050400347658 14.2902094023138 1
57.3819643509282 15.515685427104 1
59.558075055659 16.7421835493354 1
61.7335359062165 17.9694941550772 1
63.908534538415 19.1973747231801 1
66.0832827368631 20.4255575635241 1
68.2580151895422 21.6537583098666 1
70.4329856247171 22.8816857446632 1
72.6084593628967 24.1090531678612 1
74.7847020348964 25.3355909816572 1
76.9619656013 26.5610596122775 3
79.1404744035474 27.7852614557174 3
81.3204146956573 29.0080503861616 3
83.5019299871182 30.2293376949197 4
85.6851217475425 31.449094187687 4
87.8700520770256 32.6673491003887 4
90.0567440338055 33.8841860908504 4
92.2451773771554 35.0997374942829 4
94.4352815416405 36.3141817522285 4
96.6269305315694 37.5277435819614 2
98.8199441198005 38.7406944538916 2
101.014096958615 39.9533510877952 2
103.209133722737 41.1660699214616 2
105.404786716709 42.3792353218686 2
107.600792901327 43.5932420080149 5
109.796905762029 44.8084752769654 5
111.992901757481 46.0252888159562 5
114.188583948183 47.2439822946244 5
116.383785198251 48.4647819745182 5
118.578371843194 49.687827432212 5
120.772247111178 50.9131665252624 1
122.965352815782 52.140759022789 3
31.8370662499905 53.3704875568856 3
34.0286016788654 54.6021726215876 3
36.2193957198242 55.8355878652214 3
38.4095081374782 57.0704731426457 3
40.5990159398248 58.3065441393613 3
42.7880096000418 59.5434985225724 3
44.976589071238 60.7810192559796 0
47.1648587066826 62.0187759392175 0
49.3529208689914 63.2564250410415 0
51.5408694313801 64.4936100112721 0
53.7287860559239 65.7299627772459 0
55.9167427608272 66.9651091787441 0
58.1048119505639 68.1986821193657 0
60.2930804262931 69.4303452456844 0
62.4816565622719 70.6598265610633 0
64.6706564069456 71.8869559263043 0
66.8601685206882 73.1116915212785 0
69.0502143126201 74.3341220557615 0
71.2407239778951 75.5544454800897 0
73.4315369262111 76.772936592929 0
75.622422113651 77.9899164468394 3
77.8131064660824 79.2057311472865 3
80.0033045942031 80.4207398652828 3
35.5324450834659 0.817297031305336 1
37.7208946572712 2.03179380218395 1
39.9081688314845 3.24657976628806 1
42.0941407722455 4.46199338062315 1
44.2787385344167 5.67833115169411 1
46.4619374647279 6.8958307834954 1
48.6437510473974 8.11466015008111 1
50.824223140471 9.334913266571 1
53.0034228155498 10.5566123057894 1
55.181441687213 11.7797136152223 1
57.3583930921769 13.0041156226811 1
59.5344124726615 14.2296670366501 1
61.7096584078189 15.4561746026551 1
63.8843136501403 16.6834110955216 1
66.0585856386326 17.9111236396384 1
68.232705789308 19.1390420703385 1
70.4069264794132 20.3668878918496 1
72.5815146305814 21.5943841453061 1
74.7567413544149 22.8212660364635 3
76.9328684445523 24.0472917239667 3
79.1101342949518 25.2722523725744 3
81.2887429991166 26.495980503862 3
83.4688595157997 27.718355923549 4
85.6506106685785 28.9393091589548 4
87.8340881512563 30.1588230546402 4
90.0193483568198 31.3769325406597 4
92.206406284677 32.5937230205348 4
94.3952257428372 33.8093316451557 4
96.5857115329295 35.023949939649 4
98.7777085757439 36.2378242830462 4
100.971009623075 37.4512521782793 2
103.165369910599 38.6645740396871 2
105.360524883031 39.8781609459207 5
107.556207523566 41.0923994647467 5
109.752163095622 42.307674291442 5
111.948158188784 43.5243480810207 5
114.143985012723 44.7427399824016 5
116.339463645194 45.9631054759503 1
118.534444289439 47.1856206154584 1
120.728810079774 48.4103733253547 1
29.6018781454559 49.6373629848608 1
31.7948067845345 50.8665075993887 1
33.9869850011691 52.0976563117551 1
36.1784346173084 53.3306041221933 3
38.3692040624001 54.5651055323519 3
40.5593638851668 55.8008853997801 3
42.74900253544 57.0376465739074 3
44.9382218258437 58.2750747278134 3
47.127131197327 59.5128411972564 3
49.3158402407636 60.7506046825761 0
51.5044500185137 61.9880126150996 0
53.693045419213 63.2247031305655 0
55.8816922570281 64.4603091576253 0
58.0704424722438 65.6944671138084 0
60.2593470148482 66.9268335297396 0
62.4484710152942 68.1571108397196 0
64.6378993619125 69.3850798132132 0
66.8277205231659 70.6106312731147 0
69.0179917802091 71.8337834965096 0
71.2087030857269 73.0546762958296 0
73.3997570991925 74.2735458167151 0
75.5909720240776 75.4906924490751 4
77.7821025996143 76.7064530090818 3
79.9728684283597 77.9211834564667 3
82.1629837370814 79.1352508591501 1
84.3521847443432 80.3490298836312 1
39.8799507814974 0.744886141694257 1
42.0667201704668 1.95920953172525 1
44.2520890722679 3.17432466708344 1
46.4360082678528 4.39051655202776 1
48.6184726804761 5.60800244620742 1
50.7995119747343 6.82692271841448 1
52.9791839274694 8.04733950761641 1
55.1575708362435 9.26924151046809 1
57.3347781649061 10.4925523986932 1
59.5109345298867 11.7171405883629 1
61.6861923796991 12.9428288896109 1
63.8607288136933 14.1694040772314 1
66.034746090997 15.3966263548839 1
68.2084712542315 16.6242381869447 1
70.382153859067 17.8519729819172 1
72.5560606305234 19.0795639867594 3
74.7304662163025 20.3067533368063 3
76.9056403606872 21.53330080695 3
79.0818337058528 22.7589916308034 3
81.2592661009698 23.9836428737512 3
83.438121064713 25.2071082005437 0
85.6185468845138 26.4292814484534 0
87.800660390128 27.6500999414702 4
89.9845471820813 28.8695476677214 4
92.17025447633 30.0876582412454 4
94.3577787728352 31.3045212721944 4
96.5470552986222 32.5202893758137 4
98.7379552382967 33.735180522 4
100.930292299125 34.9494729044989 4
103.123836546427 36.1634931964613 5
105.31833190955 37.3776010071608 5
107.513513333477 38.5921732468987 5
109.709121840714 39.8075894362857 5
111.904916191739 41.0242142605033 5
114.100679194924 42.2423783645661 1
116.296220330575 43.4623591097066 1
118.491377166391 44.6843637809296 1
27.3654156313608 45.9085180518438 1
29.5594384173746 47.1348616721957 1
31.7527780430537 48.363351664343 1
33.9454038066929 49.5938715167987 1
36.1373192449241 50.8262437786554 1
38.328558866703 52.0602434646704 1
40.5191840099644 53.2956097306618 3
42.7092785199103 54.5320547542695 3
44.8989439727487 55.7692699148943 3
47.088293724552 57.0069299296167 3
49.2774450982902 58.2446957821756 3
51.4665097178957 59.4822172292254 3
53.6555833970376 60.7191356133941 0
55.8447386964016 61.9550878989897 0
58.0340241465039 63.1897134213047 0
60.2234725171292 64.4226656747991 0
62.4131156539494 65.6536317568838 0
64.6029991629135 66.8823589134629 0
66.7931852424151 68.1086841676979 0
68.9837345516382 69.3325592333215 0
71.1746730458571 70.554059331272 0
73.3659601771404 71.7733708391703 4
75.5574729687625 72.9907639070788 4
77.749010790962 74.2065616922844 4
79.9403167413828 75.4211157101025 5
82.1311060447771 76.6347924244112 5
84.3210961561341 77.8479686893622 5
86.5100346018658 79.0610297174661 1
88.6977201234813 80.2743609093328 1
44.223712017991 0.670318660383482 1
46.4085310948228 1.88525453359512 1
48.5918467481905 3.10142428655547 1
50.7736690189378 4.31901903067929 1
52.9540398020024 5.53814706867846 1
55.1330282513549 6.7588356211494 1
57.3107289138701 7.98103848075652 1
59.4872613281872 9.20464674375611 1
61.6627702362531 10.4295003333535 1
63.8374259305764 11.6553995577752 1
66.0114244563106 12.8821162354737 1
68.1849872910547 14.1094035907188 1
70.3583596441444 15.3370052916997 3
72.5318061786526 16.5646639913261 3
74.705603065853 17.7921293569243 3
76.8800261751053 19.0191651761262 3
79.0553370094488 20.2455549887115 3
81.2317700694018 21.4711059986953 3
83.4095259406907 22.6956516648938 0
85.5887717994006 23.919054087624 0
87.76964586278 25.141207771009 0
89.9522586993047 26.362045371572 0
92.136685978141 27.5815451599785 4
94.3229541178823 28.7997432736836 4
96.5110269347245 30.0167467994408 4
98.7008009750508 31.2327400706069 4
100.892111353472 32.4479797106903 4
103.084745164956 33.6627796574643 4
105.278458464915 34.8774910705963 5
107.472993302286 36.0924832661652 5
109.6680921036 37.3081293377724 5
111.86350967138 38.5247916797722 5
114.059021732964 39.7428056718968 1
116.25442908237 40.9624627315951 1
25.1289576847557 42.1839942135384 1
27.323665843431 43.4075585123589 1
29.5178368377348 44.6332336888155 1
31.7113871738205 45.8610167855064 1
33.9042670025484 47.0908293340882 1
36.096460969927 48.3225271500984 1
38.2879874845729 49.5559119664343 1
40.4788958831102 50.7907430084026 1
42.6692623936116 52.0267467422004 1
44.8591854104759 53.263624190062 3
47.0487796344636 54.5010562100759 3
49.2381684159374 55.7387074792341 3
51.4274739820644 56.9762299659841 3
53.616806226507 58.21326659336 3
55.8062522833882 59.4494557655867 3
57.9958705369263 60.6844376446755 0
60.1856926877741 61.917863590131 0
62.3757346664846 63.149410772187 0
64.5660120133409 64.3788035643775 0
66.7565526782374 65.6058394089988 0
68.947396740856 66.8304142170219 0
71.13857720554 68.0525399196597 4
73.3300894930997 69.2723455339988 4
75.5218642437567 70.490059989407 4
77.7137550223095 71.7059839187846 4
79.905544685152 72.9204609432599 4
82.0969672476027 74.1338564685267 5
84.2877367412803 75.3465480518895 5
86.4775779171912 76.5589236314074 5
88.6662540935586 77.771378287033 1
90.8535856324642 78.9843016584033 1
93.0394550268309 80.1980575621417 1
48.5635003292218 0.594948600157753 1
50.7463071971984 1.81124154525088 1
52.9275955640841 3.02908455297529 1
55.1074166344679 4.24855016070026 1
57.2858499312797 5.46962870688235 1
59.4630026676477 6.69223883036411 1
61.6390095164275 7.91624039927567 1
63.8140322897137 9.14144818845574 1
65.9882594938871 10.3676450408551 1
68.1619056957617 11.5945933492991 3
70.3352100992672 12.8220450583809 3
72.5084332135909 14.0497505017293 3
74.6818503382131 15.2774660723019 3
76.8557411602352 16.5049602978624 3
79.0303763228862 17.7320177100794 3
81.2060040716775 18.9584402807087 0
83.3828415396963 20.1840471659602 0
85.5610736843101 21.4086746384712 0
87.7408577208946 22.632178781277 0
89.9223256976236 23.8544425265748 0
92.105578064556 25.0753870252532 0
94.2906681181837 26.2949900634207 0
96.4775859567051 27.5133065337638 4
98.6662516754464 28.7304806648074 4
100.856520619279 29.9467431170668 4
103.048196955905 31.1623938494788 4
105.241050521646 32.3777773557154 5
107.43483347945 33.5932588124722 5
109.629294475139 34.8092069121661 5
111.82418945284 36.0259806446165 1
114.019290666835 37.2439160798664 1
22.8937911469624 38.4633123189739 1
25.0887134788369 39.6844174523429 1
27.2833019706153 40.9074159576786 1
29.4774299358298 42.1324196475703 1
31.6710000366697 43.3594638605063 1
33.8639464717197 44.5885093187261 1
36.0562367772322 45.8194486706802 1
38.2478726043796 47.0521158218648 1
40.4388890569759 48.2862960331598 1
42.6293519037882 49.5217355667376 1
44.8193532198413 50.7581497827542 1
47.0090058480452 51.9952293694882 1
49.1984362004374 53.2326452395938 3
51.3877749423727 54.4700528238025 3
53.5771457202106 55.707096475671 3
55.7666532919898 56.943414614476 3
57.9563739028519 58.178646223795 3
60.14635161119 59.4124395244451 0
62.3366032070968 60.6444640617904 0
64.527130737878 61.8744276622319 0
66.7179360403406 63.1020986591498 0
68.9090308372096 64.3273295764752 4
71.1004336514219 65.550077113088 4
73.2921505496962 66.7704122039608 4
75.4841479028768 67.9885143932716 4
77.6763295626609 69.2046512903603 4
79.8685277266875 70.4191506071009 4
82.060510896953 71.6323740680138 5
84.2520066885986 72.8446999129156 5
86.442731567753 74.0565168980943 5
88.6324220802018 75.268223420937 5
90.820860931372 76.4802207632061 5
93.0078905199803 77.6928976310544 1
95.1934127014182 78.9066075543841 1
