x           y           stackinginfo
52.9545225886152 8.10692453636644 1
55.1441121596531 9.34506666289529 1
57.3340360270442 10.5815900063371 1
59.5243872286815 11.8161798933414 1
61.7152291195789 13.0485561476279 1
63.9065947935012 14.2784823941407 1
66.0984861459104 15.5057796551334 1
68.2908721692392 16.7303449809516 1
70.4836865365082 17.9521714037555 1
72.6768238255125 19.1713641591167 1
74.8701337538853 20.3881489042351 1
77.0634142836271 21.6028692015845 1
79.2564068342077 22.8159728203853 1
81.4487984558974 24.0279882004072 5
83.6402352724703 25.2394926309388 5
85.8303492825927 26.4510726641346 2
88.0187965242109 27.6632780250763 2
90.2053002360408 28.876573754586 2
92.3896886182095 30.0913000101331 2
94.571914173073 31.3076522906292 2
96.7520438728306 32.5256906004232 2
98.9302207587692 33.7453734883598 2
101.106615211947 34.966599441819 2
103.281391915785 36.1892406951764 2
105.45471043193 37.4131672809424 2
107.626754618947 38.638257470092 5
109.797764455348 39.864391721416 5
111.968044278363 41.0914338964789 5
114.137942375019 42.3192094108875 5
116.307816785331 43.5474912256102 5
118.478005935693 44.7759994979379 1
27.3282121389929 46.0044133901778 1
29.4999061531288 47.2323892052456 1
31.67272414944 48.4595792206781 1
33.8468813473344 49.6856484812433 1
36.02257608758 50.9102898735078 1
38.1999925016789 52.1332394444548 1
40.3793011347569 53.354293643809 1
42.5606570599531 54.5733298821614 1
44.7441936772849 55.7903293976097 1
46.9300103272498 57.0053949671901 1
49.1181500973475 58.2187543269796 1
51.3085679867026 59.430744042825 1
53.5010990237964 60.6417777089914 3
55.6954441286134 61.8523119319932 3
57.8911893932997 63.0628251179666 3
60.087860159072 64.273814152222 4
62.2849940264428 65.485799272044 4
64.4822085636356 66.6993179718058 4
66.6792425160149 67.9148939232837 4
68.8759591251789 69.1329835466703 4
71.0723142892438 70.3539189144238 2
73.2683046626231 71.5778703689961 2
75.463916716372 72.8048421176894 2
77.6590954557896 74.0346970121056 2
79.8537418909311 75.2671946594926 5
82.0477359012945 76.5020271957272 5
84.2409733773431 77.7388473673887 5
86.4334028199866 78.9772865868943 5
88.6250468840549 80.2169632291022 1
44.1557014558656 0.639473616028921 1
46.346119973903 1.88044011839797 1
48.5361833142323 3.1214452561701 1
50.726078192548 4.36208413237108 1
52.9159795581331 5.60195959535114 1
55.1060413153815 6.8406882060084 1
57.2963923103073 8.07790507187363 1
59.4871347557015 9.31326859725078 1
61.6783432388992 10.546466905686 1
63.8700635675839 11.7772274686155 1
66.0623111887274 13.0053310555454 1
68.2550687490153 14.2306314147406 1
70.4482831773695 15.4530781185926 1
72.6418622160176 16.6727363924895 1
74.8356695677677 17.8897983182373 1
77.029518499936 19.1045815146208 1
79.2231659144151 20.3175145727783 1
81.4163114513205 21.5291116321935 5
83.608606875228 22.7399398047794 5
85.7996791734249 23.9505819210451 4
87.9891669968092 25.1615955029773 4
90.1767647665179 26.3734703011488 2
92.3622641211167 27.5865907447857 2
94.5455793566296 28.8012140528799 2
96.7267448028525 30.0174725638137 2
98.9058816774798 31.2353988150799 2
101.083148998651 32.454960112229 2
103.258705196029 33.6760865695837 2
105.43270060304 34.8986894984524 2
107.605301242586 36.1226707665805 5
109.776722586111 37.3479209430945 5
111.947245987786 38.5743075121206 5
114.117206178881 39.8016589316523 5
116.286959569987 41.0297529822799 1
25.1362503728398 42.2583156156416 1
27.3065962985084 43.4870307673385 1
29.4776734159085 44.7155568984931 1
31.6497259585041 45.9435450227638 1
33.8229725468849 47.1706549131616 1
35.997613581863 48.3965689453816 1
38.1738362596115 49.6210049961306 1
40.3518170070589 50.8437302782514 1
42.5317216797569 52.0645774137116 1
44.7137016306856 53.2834638449647 1
46.8978837404227 54.5004119718766 1
49.0843524553094 55.7155623294299 1
51.2731224371149 56.9291723321404 1
53.4641060146637 58.1415978311878 1
55.6570875854264 59.3532630772679 3
57.8517209498134 60.5646314995005 3
60.0475598651187 61.7761886756439 4
62.2441184504643 62.9884392678753 4
64.4409448045046 64.2019067017775 4
66.6376852906149 65.4171187145277 4
68.8341198356135 66.634568909427 2
71.0301577364874 67.8546607305411 2
73.225797733252 69.0776547432882 2
75.4210694467487 70.3036417043219 2
77.6159798655369 71.5325505727683 2
79.8104854441875 72.7641820903499 2
82.0044969740561 73.9982490460904 5
84.1979093809275 75.2344120661963 5
86.3906425848899 76.4723062916454 5
88.5826756802371 77.7115558779164 5
90.7740608341469 78.9517784284392 5
92.9649147207983 80.1925846688186 1
48.4950949607648 0.615566817111025 1
50.6853770201025 1.85634774009526 1
52.8756301023411 3.09651644403151 1
55.0660078427195 4.33568031450209 1
57.2566423588771 5.573458868143 1
59.4476423608942 6.80948894982344 1
61.6390920000604 8.04343130541492 1
63.8310492832778 9.27498024392625 1
66.0235438009686 10.5038775994404 1
