x           y           stackinginfo
38.7324491583714 25.5431233617873 1
40.8772568923558 26.8362463481668 1
43.0225167987243 28.1286707028942 1
45.168398535861 29.4200990033647 1
47.3150376067447 30.7103098286472 1
49.4625433336727 31.9991454962947 1
51.6110033897413 33.2864988295132 1
53.7604866550952 34.572301482311 1
55.9110421987475 35.8565200090878 1
58.0626921333758 37.1391639550813 1
60.2154216818003 38.4203003379072 1
62.3691707373736 39.7000670710893 3
64.5238307274688 40.9786781783417 3
66.6792488986884 42.2564167305872 3
68.8352396398017 43.5336159206232 0
70.9916003494541 44.810632256145 0
73.1481284554464 46.087816262459 0
75.3046363816143 47.3654857727231 0
77.4609620182936 48.6439058800214 0
79.6169732801967 49.9232784224357 0
81.7725665901716 51.203742314677 0
83.9276604922678 52.4853839923076 0
86.082186716625 53.768255098244 0
88.2360811607039 55.0523930936567 0
90.3892788053395 56.3378389505336 0
92.541717112375 57.6246457679129 0
94.6933515944734 58.9128700978955 0
96.8441828780076 60.2025350916821 0
98.9942843664699 61.493572353055 0
101.143817474143 62.7857707896543 0
103.293024991756 64.0787612392218 0
105.44220528985 65.3720423217458 0
107.591677119524 66.6650336904846 0
109.741744755485 67.9571402178798 4
111.892669622821 69.2478118811011 4
114.044651900043 70.5365886553947 4
116.197823197604 71.8231255207163 2
118.352248685196 73.1071988346154 2
120.507934994626 74.3886999012593 2
122.66483993869 75.667622697318 2
124.822881373023 76.9440506668541 2
126.981944252696 78.2181444171707 2
129.141885937478 79.4901301323612 2
131.30254024121 80.7602879913752 2
86.8034205804451 1.21092867824516 2
88.9649263014561 2.47842846342874 2
91.1265421758371 3.7451500504038 2
93.2880446461624 5.01148084682676 2
95.4492049161295 6.27781421374423 2
97.6097923489248 7.54454369632824 2
6.44897656397879 8.81205844476264 2
8.60773885385405 10.0807377089725 2
10.7652710087027 11.3509424573828 2
12.9213913244708 12.6230038428382 2
15.0759545768217 13.8972084469794 2
17.228863908933 15.1737810969295 2
19.3800814101955 16.4528668125799 2
21.5296354584301 17.7345144025609 2
23.6776230627872 19.0186652233211 5
25.8242059354575 20.3051503730533 5
27.9696001605908 21.5936981439387 5
30.1140610249057 22.883950872854 5
32.2578660840167 24.1754878031771 1
34.4012995784921 25.4678503649468 1
36.5446395286131 26.7605687365679 1
38.6881461718431 28.0531906705676 1
40.8320499448264 29.3453113171963 1
42.9765450699944 30.6365953381116 1
45.1217926576739 31.9267831983524 1
47.2679288571076 33.2156840124425 1
49.4150698419975 34.5031649748417 1
51.5633132767807 35.789141004222 1
53.7127377078527 37.0735666409911 1
55.8633956643658 38.3564381872894 1
58.0153030921809 39.6378046093365 1
60.1684292789479 40.9177803352958 3
62.3226912074278 42.19655333634 3
64.4779549210096 43.4743833833509 3
66.6340443367151 44.7515885749027 3
68.7907557537266 46.0285221810133 0
70.9478749499192 47.3055443664822 0
73.1051935484315 48.5829939568954 0
75.2625219206297 49.8611648061484 0
77.419696833659 51.1402902608372 0
79.5765831738619 52.420537821534 0
81.7330703433369 53.7020142200075 0
83.8890649044877 54.9847789787515 0
86.0444817244518 56.2688629168886 0
88.1992381013327 57.5542866204445 0
90.3532550389888 58.8410737418689 0
92.50646875084 60.1292548197426 0
94.6588531041558 61.4188533502431 0
96.8104470202751 62.7098450894496 0
98.9613747764797 64.0021007942032 0
101.111846363852 65.295344993686 0
103.262136307118 66.5891544407745 0
105.412549981072 67.8829951469889 0
107.563387967474 69.1762800319172 0
109.714916102758 70.4684310594657 4
111.867344838695 71.7589327134535 4
114.020819305534 73.0473684767659 4
116.175419355382 74.3334380578405 2
118.331166615588 75.6169587444353 2
120.488034440347 76.8978573583311 2
122.6459572812 78.1761588145448 2
124.804837749244 79.4519745297138 2
126.964551017353 80.7254913094868 2
82.4646467489966 1.17894831884964 2
84.6255542330116 2.44867104223633 2
86.7867815077908 3.7169887564566 2
88.9481214279284 4.98426916802586 2
91.1093547838954 6.25089698985933 2
93.2702545046904 7.51726563721814 2
95.4305898338961 8.78377056200736 2
97.5901305257863 10.0508041429125 2
99.7486521458662 11.3187509062737 2
8.58534211954002 12.5879807842834 2
10.7412153181552 13.8588395784395 2
12.8955159402215 15.1316363101675 2
15.0481350227993 16.4066276012663 2
17.1990195217042 17.6840003866211 2
19.3481802964337 18.9638550149524 2
21.4956958056531 20.2461914282541 2
23.641710281992 21.5309021291534 5
25.7864258667728 22.817774606935 5
27.9300895262787 24.1065035207014 5
30.0729771674969 25.3967100799005 1
32.2153781266235 26.6879648622986 1
34.3575820800783 27.9798120804204 1
36.4998667753105 29.2717964583952 1
38.6424845388744 30.5634929266427 1
40.7856536791733 31.8545324051608 1
42.9295591181793 33.1446156083783 1
45.0743601632328 34.433512513677 1
47.220197278381 35.721056006503 1
49.3671938933162 37.0071352265475 1
51.5154562998346 38.2916870372815 1
53.6650671736383 39.5746932953164 1
55.8160738869622 40.8561865887546 1
57.9684764949842 42.1362608171841 1
60.1222195896878 43.4150802282271 3
62.2771909752381 44.6928812493415 3
64.4332281270387 45.9699641997295 3
66.5901311954348 47.2466748052268 0
68.7476797673606 48.5233785830412 0
70.9056500873309 49.8004327652942 0
73.0638298387858 51.0781604812448 0
75.2220284544167 52.3568311159213 0
77.380081935478 53.6366495305211 0
79.5378522172947 54.9177551465768 0
81.6952216755194 56.2002300394762 0
83.8520850656547 57.4841131076071 0
86.008342925358 58.7694162928619 0
88.1639001983094 60.056139249202 0
90.3186737495724 61.3442788249661 0
92.4726101772314 62.6338309041937 0
94.6257114224519 63.9247749560818 0
96.7780597175492 65.2170319964109 0
98.9298272433681 66.5104116665426 0
101.081261493884 67.8045816827115 0
103.23265312862 69.0990775299748 0
105.384298775742 70.3933471177372 0
107.536468262845 71.6868097335983 4
109.689381412011 72.9789138290648 4
111.843195761196 74.2691829765252 4
113.998004652006 75.5572442092936 2
116.153843325042 76.8428389490665 2
118.310699118886 78.125821320297 2
120.468521718424 79.406150085533 2
122.627230799194 80.683878743403 2
78.1264193000566 1.14113399578616 2
80.2865571296334 2.41415167171563 2
82.4471880238503 3.68519485651804 2
84.6081339116262 4.95458661949752 2
86.769197237451 6.22268461114845 2
88.9301647955128 7.48986904862785 2
91.0908122681799 8.75653276630231 2
93.2509091543601 10.0230731915512 2
95.4102238662097 11.289886237247 2
97.5685294232935 12.5573613714663 2
99.7256108942169 13.8258758524824 2
101.881274711099 15.0957866824031 2
10.7147576333913 16.3674198613558 2
12.8671436988445 17.6410566091752 2
15.0177653459984 18.9169171610486 2
17.1666175035477 20.1951440881999 2
19.3137605246508 21.4757876949149 2
21.4593198616285 22.7587962672061 5
23.6034804442619 24.0440146257119 5
25.746476104789 25.3311922131908 5
27.888575746751 26.619998891424 1
30.0300690207472 27.9100446744029 1
32.1712537506296 29.2009007338502 1
34.3124231329882 30.4921229294565 1
36.4538507695336 31.7832791112055 1
38.5957795651416 33.0739756453868 1
40.7384187457171 34.3638766568431 1
42.8819492261566 35.652711268911 1
45.0265315920829 36.9402722738107 1
47.1723101092957 38.2264141833144 1
49.3194142935258 39.5110479497936 1
51.4679542354341 40.7941361772017 1
53.6180082066469 42.0756943436904 1
55.7696081016236 43.3557970590164 1
57.9227282553974 44.6345859966808 5
60.0772812228494 45.9122741278571 3
62.2331218412779 47.1891415199481 3
64.3900586937621 48.4655216760518 3
66.5478703580704 49.7417797835613 0
68.7063231366607 51.018286436345 0
70.8651872494329 52.295391248866 0
73.0242493037774 53.5734004339293 0
75.1833198269991 54.8525614176344 0
77.3422353945393 56.1330561409599 0
79.5008553382501 57.4150031244847 0
81.6590552667944 58.6984659840479 0
83.8167203983777 59.983465342315 0
85.9737419259654 61.2699915074808 0
88.130020057006 62.5580158273697 0
90.2854767100141 63.8474987157301 0
92.4400773334471 65.1383925589024 0
94.5938573760392 66.4306260599633 0
96.7469421108219 67.7240625105946 0
98.8995435003468 69.0184538119906 0
101.051932972697 70.3134200287542 0
103.204402480358 71.6084679449251 0
105.357227368163 72.9030403149819 0
107.510638625489 74.1965734853741 4
109.664807313145 75.4885490345823 4
111.819840503417 76.7785317319735 4
113.975786356916 78.0661906301408 2
116.132644620593 79.3513054818452 2
118.290378157952 80.6337638260781 2
73.7886212879324 1.09554239128343 2
75.9478866980328 2.37274555727025 2
78.1077614697184 3.64752695431044 2
80.2681085372534 4.92012477916208 2
82.4287658617149 6.19083661524635 2
84.5895481647638 7.46000450325394 2
86.7502504489132 8.72800061446882 2
88.9106527079524 9.99521526455042 2
91.0705255360472 11.2620471643916 2
93.2296361851809 12.5288958665804 2
95.387755045609 13.7961559674246 2
97.544663306282 15.0642115500308 2
99.7001623060866 16.3334290403731 2
101.854083772357 17.6041479159193 2
104.006300235699 18.8766687006983 2
12.8361331649588 20.1512382481619 2
14.984766691444 21.428033567261 2
17.1316430943767 22.7071469432237 2
19.2768693434666 23.9885751905041 2
21.4206115813457 25.2722155584379 5
23.5630868862281 26.5578706406021 5
25.7045519614132 27.8452611744848 5
27.8452909138459 29.1340428992499 1
29.9856041613456 30.4238240232653 1
32.125795922117 31.7141844612696 1
34.2661584145835 33.0046988885752 1
36.4069586335448 34.2949612475178 1
38.5484313827466 35.584606586368 1
40.6907803345953 36.8733252450483 1
42.8341847288415 38.1608683805066 1
44.9788056269451 39.4470502095695 1
47.1247902226383 40.7317478234141 1
49.2722706819073 42.0148976516341 1
51.421352971154 43.2964942858022 5
53.5721003686185 44.576592759506 5
55.7245185964557 45.8553131069522 5
57.8785478838337 47.1328444214699 5
60.0340641803019 48.4094441637558 5
62.1908888402381 49.6854289668915 4
64.3488041994906 50.9611572334063 4
66.5075716330343 52.2370059555829 4
68.666948881556 53.5133453672254 0
70.8267042980989 54.7905152932324 0
72.9866266588205 56.068806415689 0
75.1465296352609 57.3484486597168 0
77.3062509152346 58.6296073202461 0
79.4656477857761 59.9123854764022 0
81.624591225526 61.1968305251067 0
83.7829610301371 62.4829428004494 0
85.9406450800404 63.7706852037585 0
88.09754621787 65.0599931787366 0
90.253598708342 66.3507839981645 0
92.4087922112768 67.6429619042283 0
94.5631976777654 68.9364015829064 0
96.7169786167258 70.2309093068625 0
98.8703758160434 71.5261848158423 0
101.023671025366 72.821810175067 0
103.177145084545 74.1172751262979 0
105.331043473109 75.4120283361069 0
107.485554775645 76.7055314392194 4
109.640802820596 77.9973032889257 4
111.796850058862 79.2869500872844 2
113.953708197094 80.5741806036535 2
69.4510506735047 1.04079830305 2
71.6094264740652 2.32274503006131 2
73.7684620811246 3.60202625874823 2
75.9280638345045 4.8787512298902 2
78.0881143798914 6.15311229639902 2
80.2484701789146 7.42537249399243 2
82.408961218313 8.69585055104858 2
84.569393454994 9.96490505572656 2
86.7295534079211 11.2329201297276 2
88.8892141771167 12.5002937332937 2
91.0481424041697 13.7674283218857 2
93.2061057739755 15.034723627535 2
95.362881292112 16.3025705416814 2
97.5182649734664 17.571344240593 2
99.6720821894754 18.8413957693147 2
101.824197833971 20.1130414878571 2
103.974525496709 21.3865499320403 2
106.123034627337 22.6621266657579 2
14.9491532052498 23.9398992250644 2
17.0941743641694 25.2199057302005 4
19.2376441353207 26.5020896934717 4
21.3797609283199 27.7863026417519 5
23.5207650955981 29.0723147138061 3
25.6609292673156 30.3598294282809 3
27.8005495707049 31.6484981369088 3
29.939934492328 32.9379347476119 1
32.0793893845611 34.2277332851359 1
34.2192022513697 35.5174880244083 1
36.359633468016 36.8068150736294 1
38.5009117680432 38.0953713422887 1
40.6432368810633 39.3828676896995 1
42.7867856679542 40.6690765516354 1
44.9317190626369 41.95383597694 1
47.0781853229161 43.2370497244182 5
49.2263124313563 44.518686186627 5
51.3761917605099 45.7987782376469 5
53.5278602182101 47.077424404136 5
55.6812879345435 48.3547905843304 5
57.8363755723886 49.631110004963 5
59.9929615375014 50.9066781998907 4
62.1508365117054 52.1818403293755 4
64.3097616127635 53.4569718114049 4
66.4694866808592 54.7324553379939 4
68.62976608098 56.0086575632656 4
70.7903704288302 57.2859085584276 4
72.9510930751251 58.5644865544857 0
75.1117516259411 59.8446088466698 0
77.2721857357784 61.1264283417037 0
79.4322525927023 62.4100344030864 0
81.5918219215029 63.6954564707869 0
83.7507728842456 64.9826697831747 0
85.908995945273 66.2716036654602 0
88.066402774342 67.562152463296 0
90.2229450257342 68.8541876792762 0
92.3786399727232 70.1475636695881 0
94.5335926365345 71.4421010158691 0
96.6879971430182 72.7375521421277 0
98.842111573881 74.0335714165264 0
100.996216237521 75.3297125251717 0
103.150571927548 76.625458698978 0
105.305389740591 77.920273596943 4
107.460816171116 79.2136499781127 4
109.616932536199 80.505146026322 4
65.1134639987339 0.976396852128041 2
67.2709967261845 2.26317186215879 2
69.4291879985595 3.5473077357729 2
71.5879776898082 4.82875342465346 2
73.7472886491818 6.10755543967581 2
75.9070229253808 7.38385167965146 2
78.0670570123618 8.65786116321783 2
80.22723896502 9.92987010088774 2
82.3873888477128 11.2002158236803 2
84.5473024879479 12.469270645784 2
86.7067575627698 13.7374279809894 2
88.8655212316865 15.0050910854444 2
91.0233587052101 16.272664037786 2
93.1800424698922 17.5405443781419 2
95.335362640401 18.8091158265453 2
97.4891378123775 20.0787401149777 2
99.6412253602916 21.3497474063662 2
101.791530402538 22.6224245845125 2
103.940012517924 23.8970014078907 2
106.08668936648 25.1736358653271 2
108.23163675552 26.4524018472935 4
17.0543838477223 27.7332831758321 4
19.1963133415853 29.0161751884595 4
21.3370451851732 30.3008937611052 3
23.4768354268909 31.5871888833285 3
25.6159686995173 32.8747571941591 3
27.75474946033 34.1632527778393 3
29.8934881091185 35.4522987587178 3
32.032487368207 36.7415012748036 3
34.1720302929939 38.0304681974888 1
36.3123717947281 39.3188304870136 1
38.4537356793461 40.6062619204357 1
40.5963172424333 41.8924940913061 1
42.7402906613466 43.1773245174121 1
44.8858161756373 44.4606200686329 5
47.0330375284781 45.7423180404288 5
49.1820684141239 47.0224254894655 5
51.3329737672284 48.3010180246309 5
53.4857537511505 49.5782388247602 5
55.6403364757345 50.8542972993373 5
57.7965815211329 52.1294654274816 2
59.9542925363226 53.4040694569559 4
62.1132350413235 54.6784753345412 4
64.2731554183864 55.9530689730964 4
66.4337980882146 57.2282345977852 4
68.5949188809872 58.5043339915944 4
70.7562933898504 59.7816890644066 4
72.9177207285939 61.0605687771515 4
75.079023492875 62.341180630299 0
77.240044967457 63.6236661090945 0
79.4006448771103 64.9080990962581 0
81.5606953623986 66.1944867980903 0
83.7200795228607 67.4827739803034 0
85.8786954642185 68.7728520252068 0
88.0364682572828 70.0645725810108 0
90.1933707993261 71.3577614930247 0
92.3494494198951 72.6522237243868 0
94.5048393428531 73.9477279738493 0
96.6597568501519 75.2439775462179 0
98.8144670733555 76.5405889235434 0
100.969240031231 77.837096735453 0
103.124311124997 79.1329869659486 0
105.279856050139 80.4277453977921 4
60.7756818076132 0.902888097955677 4
62.9324352665562 2.19403641619034 4
65.0898138445318 3.48286467923803 2
67.2477849267701 4.76915483093137 2
69.40629815582 6.05278764993775 2
71.5652896361647 7.3337432896433 2
73.7246788512867 8.61209863210894 2
75.884362411699 9.88802004561364 2
78.0442084278923 11.1617516194758 2
80.2040541964763 12.4336000812048 2
82.3637080978722 13.7039182903677 2
84.5229551154977 14.9730894101961 2
86.681564770469 16.2415136446085 2
88.8393005985914 17.5095973001202 2
90.9959304986651 18.7777436879298 2
93.1512380548882 20.0463447536229 2
95.305034278632 21.3157724924016 2
97.4571684861532 22.586369756116 2
99.6075374672675 23.8584396424143 2
101.756092033182 25.1322330130019 2
103.902840125187 26.4079347366046 4
106.047846094057 27.6856509459469 4
108.191226549157 28.965401418447 4
110.333144083408 30.2471205767827 4
19.1531991164463 31.530665792924 3
21.292830570814 32.8158303543679 3
23.4317035579077 34.1023552997523 3
25.5701097624644 35.3899375134451 3
27.7083548702938 36.6782357263256 3
29.8467472005119 37.9668772319965 3
31.9855861151088 39.2554714720803 3
34.1251508292171 40.5436314187643 3
36.2656919282107 41.8309983682633 1
38.4074279725047 43.1172645312166 1
40.5505496609854 44.4021875567671 5
42.695228713365 45.6855961544102 5
44.8416202138989 46.9673933888679 5
46.9898537697666 48.2475571472376 5
49.1400167040278 49.5261379686233 5
51.2921363800154 50.8032558999719 5
53.4461688835497 52.0790972300021 2
55.6019981250769 53.3539104780092 2
57.7594452281424 54.6279999810621 2
59.9182849630635 55.9017155261565 2
62.0782649077026 57.17543725556 2
64.2391237044374 58.4495567394191 4
66.4006058447214 59.7244573608568 4
68.5624718036532 61.0004962041407 4
70.7245038443864 62.2779885238621 4
72.8865080300635 63.5571954339395 4
75.0483132646576 64.8383147661808 4
77.2097683310031 66.1214746267302 0
79.370738082785 67.4067294222931 0
81.5311004021406 68.6940591569357 0
83.6907462242023 69.9833740022516 0
85.8495852315543 71.2745259202686 0
88.0075595605733 72.5673249795082 0
90.1646666343789 73.8615528418387 0
92.3209814573657 75.1569673372741 0
94.4766646876727 76.4532889518574 0
96.6319471059539 77.7501776745878 0
98.7870930152154 79.047220040627 0
100.942356410074 80.3439404990065 0
56.4376443568396 0.821824134037445 3
58.5936999852198 2.11640744783652 4
60.7502964942265 3.40924370999998 4
62.9074513024568 4.69997098554627 2
65.0651435173308 5.98831343076404 2
67.2233311448732 7.27408816484502 2
69.3819601598513 8.55720943830086 2
71.5409641852044 9.83768981718658 2
73.7002583206075 11.1156365575441 2
75.8597313493875 12.3912429151196 2
78.0192402851687 13.664775240062 2
80.1786094820411 14.936557481596 2
82.3376345458585 16.2069549419203 2
84.4960899878531 17.4763590674557 2
86.6537392583641 18.7451746019395 2
88.8103461773569 20.0138085452066 2
90.9656874453489 21.2826601193929 2
93.119565592927 22.5521110880417 2
95.2718208728918 23.8225162852723 2
97.4223411175476 25.0941936171608 2
99.5710685616961 26.3674128124125 4
101.718002727123 27.6423828704486 4
103.863198931679 28.9192395754216 4
106.00676287653 30.1980364305595 4
108.148842959409 31.4787436552538 4
110.289622849977 32.7612564582952 0
112.429316727559 34.0454079036102 0
21.2475667059217 35.3309809120748 3
23.3858466288223 36.6177151306503 3
25.5238457370838 37.9053084639949 3
27.6618670776257 39.193416236581 3
29.8002169485157 40.481657781645 3
31.9391933509336 41.7696355215326 3
34.0790733958086 43.056963194907 3
36.2201031979808 44.3432955131545 5
38.3624956189095 45.6283504533356 5
40.5064371830153 46.9119190609296 5
42.6520934174797 48.1938692006344 5
44.7996051025181 49.4741474671341 5
46.9490756198268 50.7527773114713 2
49.1005543165571 52.0298547118044 2
51.2540229468157 53.3055431441212 2
53.4093907257421 54.5800684240236 2
55.5664997367248 55.8537126845535 2
57.7251387494126 57.1268061741123 2
59.885061508609 58.3997159389598 2
62.0460054581985 59.6728311701769 2
64.2077076478481 60.9465459857534 2
66.3699164658057 62.2212419187176 4
68.5323992771808 63.4972714588429 4
70.6949463303742 64.7749434272721 4
72.8573716174524 66.054510461184 4
75.0195114747236 67.3361585397455 4
77.181221753679 68.6199985618264 4
79.342374603506 69.9060607207383 0
81.5028564278469 71.1942936450617 0
83.6625691683722 72.4845709914049 0
85.8214373086657 73.7767063497239 0
87.9794240578273 75.0704702328713 0
90.1365536549639 76.3656026383037 0
92.2929285827654 77.6618175426529 0
94.4487305325697 78.958791883011 0
96.6041988707582 80.256148998092 0
52.0992911244701 0.735442115913871 3
54.2548434692202 2.03221704895762 3
56.410735140605 3.32797632216967 3
58.5670770584328 4.62226479788295 5
60.7239150133282 5.9146860401521 5
62.8812458297088 7.2049180371596 5
65.0390374778718 8.49272294557601 2
67.1972437618199 9.77795405724957 2
69.3558087798509 11.060560482581 2
71.5146630251024 12.3405872895533 2
73.6737148897146 13.6181704444598 2
75.8328423870632 14.8935270682444 2
77.9918888659215 16.1669422440517 2
80.1506642624127 17.4387539178138 2
82.3089514666604 18.7093372899631 2
84.466516371532 19.9790900161598 2
86.6231201036154 21.248419201836 2
88.778532770592 22.5177293592054 2
90.9325478157279 23.7874110144662 2
93.0849952689493 25.0578302459626 2
95.23575276202 26.3293186704953 4
97.384753155815 27.6021630935155 4
99.5319876906948 28.8765942900804 4
101.677504040041 30.1527753869614 4
103.821399626565 31.430792158953 4
105.963811978369 32.710649504257 0
108.104909268834 33.992278072283 0
110.244884534474 35.2755478891438 0
112.383955564162 36.5602809860411 0
114.522365822595 37.8462582890214 0
23.3397801046141 39.1332182679611 3
25.4776878951445 40.4208490955658 3
27.615789725202 41.7087869410956 3
29.7543937279783 42.9966304447223 3
31.8937995596674 44.283970517792 3
34.0342823548112 45.5704263428879 3
36.1760825088491 46.8556758030442 5
38.3194071210281 48.1394717117005 5
40.4644349922774 49.4216470402271 5
42.6113166263214 50.7021163795907 5
44.7601665956959 51.9808747829071 2
46.9110503128876 53.2579931574021 2
49.0639706880701 54.5336120741965 2
51.2188605969789 55.807935353041 2
53.3755844894954 57.0812235672606 2
55.5339488224624 58.3537867068738 2
57.6937183285592 59.6259750523455 2
59.8546342157217 60.8981677945265 2
62.0164306054415 62.1707596746859 2
64.1788475103708 63.4441455078655 2
66.3416400178679 64.7187040701047 2
68.5045838663351 65.9947826054445 4
70.6674780071223 67.272682331144 4
72.830144845913 68.5526450938821 4
74.9924288215966 69.8348413721261 4
77.1541939958824 71.1193603284792 4
79.3153215889911 72.4062036532902 4
81.4757089229551 73.6952860307555 0
83.6352717160747 74.9864448512385 0
85.7939531834537 76.2794572259064 0
87.9517416133687 77.5740564987079 0
90.1086897516469 78.8699440657498 0
92.2649264003072 80.166793938953 0
47.7603502816723 0.646233395531892 3
49.9158066396505 1.94387974171095 3
52.0712436881971 3.24127291999956 3
54.2268757649548 4.53794147059375 3
56.3828558486241 5.83342276176179 3
58.5392673970131 7.12729654150866 5
60.6961337882815 8.41920639368208 5
62.8534381339567 9.70887064993512 5
65.0111427243017 10.9960904806525 5
67.1691994849303 12.2807568148679 2
69.3275505776475 13.5628536795946 2
71.4861213925863 14.8424567709126 2
73.6448106608151 16.1197274369086 2
75.8034827809819 17.3949028792785 2
77.9619655980321 18.6682836169959 2
80.1200543823936 19.9402192017797 2
82.2775209564761 21.211093016287 2
84.4341262386615 22.4813071528289 2
86.589635040755 23.7512681603296 2
88.7438318332667 25.0213734992704 2
90.8965355382462 26.2919993964018 4
93.0476120632155 27.5634900805544 4
95.1969832443874 28.8361477955303 4
97.3446308658432 30.1102228025685 4
99.490594840438 31.3859030835937 4
101.634965641363 32.6633049154014 4
103.777872666774 33.9424675991996 0
105.919471999066 35.2233568322578 0
108.059938008214 36.5058779169795 0
110.199462309828 37.7898899174558 0
112.338256877744 39.0752132767974 0
114.476555769963 40.3616271859465 0
116.614618302002 41.648856012274 0
25.432129060683 42.9365587541049 3
27.5705987210654 44.2243367740666 3
29.7097407227926 45.5117629693636 3
31.849856962967 46.7984230022712 3
33.9912181666811 48.0839540063906 5
36.1340577785425 49.3680683506456 5
38.2785731629491 50.6505631185147 5
40.4249266177974 51.9313208898447 2
42.5732420046419 53.2103077485075 2
44.723596119216 54.4875687746839 2
46.876007830729 55.7632212915262 2
49.0304300447971 57.0374474978108 2
51.1867486218852 58.3104872173468 2
53.3447894543769 59.5826305779094 2
55.5043319940795 60.8542099644832 2
57.6651259393423 62.1255906818212 2
59.8269073801373 63.3971604003144 2
61.9894123571134 64.6693170575355 2
64.1523871616414 65.9424546174758 2
66.3155952629981 67.2169479005824 2
68.4788213342401 68.4931374454033 2
70.6418730340872 69.771314590649 4
72.8045811378182 71.0517070367851 4
74.9667984979851 72.3344655429859 4
77.1283983381716 73.6196532418422 4
79.2892726772891 74.9072401663412 4
81.4493321577325 76.1971062235233 4
83.6085098182301 77.4890537590408 0
85.7667724763092 78.7828252157521 0
87.9241372531788 80.0781193159717 0
43.4203863213712 0.556590506231395 3
45.5762753768563 1.85390044076522 3
47.731718546946 3.15164461753306 3
49.886961677239 4.44939591136968 3
52.0422422601839 5.74670107280699 3
54.1977533101006 7.04310194695145 3
56.3536219502878 8.338164432443 5
58.5099074658635 9.63150628360335 5
60.6666160821429 10.9228125927941 5
62.8237224644564 12.2118432062739 5
64.9811859878266 13.498439759136 5
67.1389573597318 14.7825307235042 2
69.2969754780317 16.0641328078984 2
71.4551579516994 17.3433485757199 2
73.6133909073781 18.6203606667589 2
75.7715229878271 19.8954230556005 2
77.92936597482 21.168849635336 2
80.0867019180951 22.4410004038362 2
82.2432951589632 23.7122657756629 2
84.3989077801521 24.983049805048 2
86.5533165265277 26.2537540826682 4
88.7063290987603 27.5247633334541 4
90.8577983729291 28.7964331228131 4
93.0076330411693 30.0690795122757 4
95.1558030897143 31.3429698967123 4
97.3023388489806 32.6183142122964 4
99.4473232904504 33.8952566208762 0
101.590878898481 35.1738696738304 0
103.733152548913 36.4541548284014 0
105.874303468915 37.7360525509591 0
108.014499210789 39.0194578338763 0
110.15391902755 40.3042293986608 0
112.292759504825 41.5901869661813 0
114.431244015749 42.8770936116477 0
116.569631688917 44.1646366646591 0
