x           y           stackinginfo
44.3485341361741 67.0515794641143 0
46.5334482482277 68.2895594832082 0
48.7182555072347 69.5271079954134 0
50.9031130854474 70.7638695935943 0
53.0881599991035 71.9995230631865 0
55.2735149289716 73.2337879298014 0
57.4592749418454 74.466429268437 0
59.6455144594838 75.6972613089516 0
61.8322838836228 76.9261506489261 0
64.0196074402702 78.1530197469044 0
66.2074800804408 79.377850870689 0
68.3958636657749 80.6006900140076 3
23.9243825214815 1.00363812973465 0
26.113523584587 2.22289792816783 0
28.3028328382037 3.44070084371249 0
30.4921217315749 4.65734579613408 3
32.6811744210288 5.87317560999556 3
34.8697597148754 7.088561310385 3
37.057645531615 8.30388432385807 1
39.244613506475 9.51951893564609 1
41.4304719070167 10.7358168213105 1
43.6150665152294 11.9530929611565 1
45.7982899964152 13.1716078856309 1
47.9800899039418 14.3915468760365 1
50.1604736950788 15.6130037298652 1
52.339508785174 16.8359761599014 1
54.5173183646277 18.0603750731077 1
56.6940758321675 19.2860433721461 1
58.8699993809453 20.5127786909989 1
61.0453459325175 21.7403520291089 1
63.2204021154319 22.9685158081586 1
65.3954709607314 24.1970050009457 1
67.5708561477464 25.4255373315645 1
69.7468474462968 26.6538170913933 3
71.9237101902349 27.8815440343854 3
74.1016791770658 29.1084261512721 3
76.2809553465373 30.3341941476866 3
78.4617032369373 31.5586159758635 4
80.6440483606706 32.7815105623037 4
82.8280751126521 34.0027599711731 4
85.0138264604701 35.2223185775941 4
87.2013059221715 36.4402170354526 4
89.3904807006481 37.6565589976829 2
91.5812834893244 38.871510916149 2
93.7736107848241 40.085287933663 2
95.9673181039123 41.298140619763 2
98.1622161538167 42.5103473803261 2
100.358073772557 43.7222145482488 2
102.554631493955 44.9340802672971 2
104.751623013822 46.1463141246474 2
106.948792651366 47.3593105847288 2
109.145902206634 48.5734752853893 2
111.342730205506 49.7892038232613 2
113.53907034571 51.006856443034 2
115.734734098606 52.2267313045215 4
117.929557834713 53.4490393001382 4
120.123410027344 54.6738862592165 4
122.316197117373 55.9012667099427 0
124.507868225781 57.131069788754 0
126.698418005373 58.3630945607387 3
35.5672855354361 59.5970695067331 0
37.7557578444256 60.8326711445575 0
39.9433550573593 62.0695392428657 0
42.1302275523389 63.307288961736 0
44.3165434365507 64.5455217493544 0
46.5024770360673 65.7838365087584 0
48.6881985601941 67.0218413208221 0
50.8738661956044 68.2591648559747 0
53.0596212694662 69.4954660829329 0
55.2455857230672 70.730441916216 0
57.4318608637301 71.9638330807696 0
59.618526587829 73.1954285932907 0
61.8056403736219 74.4250695253317 0
63.99323552303 75.6526526832882 0
66.1813183858627 76.8781344757075 0
68.3698646121803 78.1015346768878 0
70.5588149105929 79.3229392890036 0
72.7480713502855 80.5425013961092 3
28.2771951911581 0.942427205019766 0
30.4666117927937 2.15901604978743 3
32.6558130851512 3.37458053399093 3
34.8445710667536 4.58947940081672 3
37.0326517436646 5.80409015110397 1
39.2198310559657 7.0187929684959 1
